	Unnamed: 0	id	sentence	comment_cut	score	ratio
91	91	guAyLidoOKY	여주가 자기 전에 틀은 음악 침대광고 음악인데 침대 밑에 범인 이거 복선인 것도 소름	['여주', '가', '자기', '전', '에', '틀', '은', '음악', '침대', '광고', '음악', '인데', '침대', '밑', '에', '범인', '이', '거', '복선', '인', '것', '도', '소름']	-5.9861337191605255	-2.53
92	92	guAyLidoOKY	정민이야  경민이야	['정민', '이야', '경민', '이야']	-0.04059433734880469	-0.03
93	93	guAyLidoOKY	요즘 한국공포스릴러는 초반에는좋은데 중후반가서 ㅂㅅ됨	['요즘', '한국', '공포', '스릴러', '는', '초반', '에는', '좋은데', '중후', '반가서', '됨']	-1.7722710920950508	-0.87
94	94	guAyLidoOKY	영화보면서 아..이건 아닌데 라고 생각했던부분을 다 잘 짚어내셨네요<br>그부분만 좀 잘 풀어나갔으면 잘만든 영화일 뻔했는데..아쉬워요	['영화', '보면서', '아이', '건', '아닌데', '라고', '생각', '했던', '부분', '을', '다', '잘', '짚어내셨네요', '그', '부분', '만', '좀', '잘', '풀어', '나갔으면', '잘만', '든', '영', '화일', '뻔했는데', '아쉬워요']	3.712075421910495	1.54
95	95	guAyLidoOKY	정민이여 경민이여<br>자막과 말이 다름	['정민', '이여', '경민', '이여', '자막', '과', '말', '이', '다름']	0.28052250605844753	0.14
96	96	guAyLidoOKY	조금만 뭔가를 더 다듬었으면 엄청재밌었을거 같은데 좀 아쉬웠지만<br>그래도 나름 괜찮았던 영화입니다	['조금', '만', '뭔가', '를', '더', '다듬었으면', '엄청', '재밌었을거', '같은데', '좀', '아쉬웠지만', '그래도', '나름', '괜찮았던', '영화', '입니다']	1.5858254152218647	0.72
97	97	guAyLidoOKY	진짜 오버한다고 생각할지도 모르겟지만 ..  배달은 어플로 결제하고 문앞에 두고가달라고한다 ...     혼자있는데 문열린적도 있고 ...    보면서 진짜 무서웠다 ...   ㅜㅜ 아 ㅠㅠ 리뷰도 무서워 ㅜㅜ.	['진짜', '오버', '한다고', '생각', '할지도', '모르겟지만', '배달', '은', '어플', '로', '결제', '하고', '문', '앞', '에', '두', '고가', '달라', '고', '한다', '혼자', '있는데', '문', '열', '린', '적', '도', '있고', '보면서', '진짜', '무서웠다', '아', '리뷰', '도', '무서워']	-0.7979477969584557	-0.31
98	98	guAyLidoOKY	스릴러 영화 특징<br>1. 범인은 터미네이터 t1000 수준으로 막강하다 계속 살아남<br>2. 경찰은 다 끝난후 온다	['스릴러', '영화', '특징', '1', '범인', '은', '터미네이터', 't', '1000', '수준', '으로', '막강', '하다', '계속', '살아남', '2', '경찰', '은', '다', '끝', '난후', '온다']	-0.9916108055757942	-0.42
99	99	guAyLidoOKY	그렇게 만들어야  편하니까 ㅎㅎ	['그렇게', '만들어야', '편하니까']	0.7331112771202813	0.5
100	100	guAyLidoOKY	이번리뷰는 너무 공감 됩니다 초반에는 신선함의 연속이었습니다 후반에 들어가니 이건 뭐랄까 그 잡탕 이것저것 다 집어넣었는데 맛이 안나는 잡탕 수준이었어요 같이 보던 여동생은 재밌었다는데 도데체 뒷부분이 어느 부분이.... 전 보다가 하품하고 리얼만큼은 아니지만 잘뻔했습니다	['이번', '리뷰', '는', '너무', '공감', '됩니다', '초반', '에는', '신선함의', '연속', '이었습니다', '후반', '에', '들어가니', '이건', '뭐랄까', '그', '잡탕', '이', '것', '저', '것', '다', '집어넣었는데', '맛', '이', '안나', '는', '잡탕', '수준', '이었어요', '같이', '보던', '여동생', '은', '재밌었다는데', '도데', '체', '뒷', '부분', '이', '어느', '부분', '이', '전', '보다가', '하품', '하고', '리얼', '만큼은', '아니지만', '잘', '뻔했습니다']	10.606172569520039	3.89
101	101	guAyLidoOKY	진짜 보는 내내 짜증나는 영화 경찰을 무슨 동네 개 잡부 보다도 못한 어벙이로 만들어 놓고<br><br> 이게 사회를 비판 하잔건지 그냥 나는 경찰이 싫어요 인지 모르겠고, 죽광고 하나 보고 나온 느낌이고 <br><br>관객들 전부 진범을 아는데 지혼자만 모르는척 하는 공효진도 답답해 뒤질 노릇이고 우연히 사건과 연관 1도 없는 여자를 따라갔는데 마침 정말 우연으로 범인의 집이 나올때는 이야 드디어 ㅈ되는구나 라고 느꼈고 <br><br>혼자사는 여성 이라는 주제 만으로도 충분히 공포감을 조성 할 수있음에도 굳이 사지 절단 쇼 까지 보여주며 공포 쥐어 짜내기 하는것도 기가 차고 <br>형사도  못막은 범인을 계단하나 내리기 벅찬 주인공이 아래에서 위로 갑자기 초인적인 힘을 내며 또 마침 그곳에 박혀 있던 장못에 목이 관통 하는 걸 보고는 그냥 쌍욕 밖에 안나오더라 <br><br>애초에 성인 남성을 아래에서 위로 밀어서 그 긴 못을 관통 시킬 힘이 있었음 그냥 맞서 싸우지 그랬냐 진짜 올해 본 영화중 최악 원료는 좋은거 가져다 놓고 똥을 싸 재꼈어	['진짜', '보는', '내내', '짜증나는', '영화', '경찰', '을', '무슨', '동네', '개', '잡부', '보다도', '못', '한', '어벙이', '로', '만들어', '놓고', '이', '게', '사회', '를', '비판', '하', '잔', '건지', '그냥', '나', '는', '경찰', '이', '싫어요', '인지', '모르겠고', '죽', '광고', '하나', '보고', '나온', '느낌', '이고', '관객', '들', '전부', '진범', '을', '아는데', '지', '혼자', '만', '모르는', '척', '하는', '공효진', '도', '답답해', '뒤질', '노릇', '이고', '우연히', '사건', '과', '연관', '1', '도', '없는', '여자', '를', '따라갔는데', '마침', '정말', '우연', '으로', '범인', '의', '집', '이', '나올', '때', '는', '이야', '드디어', '되는구나', '라고', '느꼈고', '혼자', '사는', '여성', '이라는', '주제', '만으로도', '충분히', '공포', '감', '을', '조성', '할', '수', '있음에도', '굳이', '사지', '절단', '쇼', '까지', '보여주며', '공포', '쥐어', '짜내기', '하는것도', '기', '가', '차고', '형사', '도', '못', '막은', '범인', '을', '계단', '하나', '내', '리기', '벅찬', '주인공', '이', '아래', '에서', '위로', '갑자기', '초인', '적', '인', '힘', '을', '내며', '또', '마침', '그', '곳', '에', '박혀', '있던', '장못', '에', '목', '이', '관통', '하는', '걸', '보고', '는', '그냥', '쌍욕', '밖에', '안', '나오더라', '애초', '에', '성인', '남성', '을', '아래', '에서', '위로', '밀어서', '그', '긴', '못', '을', '관통', '시킬', '힘', '이', '있었음', '그냥', '맞서', '싸우지', '그랬냐', '진짜', '올해', '본', '영화', '중', '최악', '원료', '는', '좋은', '거', '가져다', '놓고', '똥', '을', '싸', '재', '꼈어']	19.603294243514853	5.96
102	102	guAyLidoOKY	열쇠사면 되는거 아녀?	['열쇠', '사면', '되는거', '아녀']	0.0	0.0
103	103	guAyLidoOKY	단편영화로 만들었으면 괜찮았을듯	['단편영화', '로', '만들었으면', '괜찮았을듯']	0.0	0.0
104	104	guAyLidoOKY	영화를 보고 나의 감상을 말로도 글로도 표현 못하고 있었는데 정답이 여기 있었음 바로 이것임 !!	['영화', '를', '보고', '나', '의', '감상', '을', '말로', '도', '글', '로', '도', '표현', '못', '하고', '있었는데', '정답', '이', '여기', '있었음', '바로', '이', '것임']	2.693053375539285	1.14
105	105	guAyLidoOKY	전 목격자에서 아파트단지 벗어나서부터 흥미를잃었는데 도어락은 방안이군요.. 진짜 단편영화들이였음 더 좋았을 그런	['전', '목격자', '에서', '아파트', '단지', '벗어나서부터', '흥미', '를', '잃었는데', '도어락', '은', '방안', '이군', '요', '진짜', '단편영화', '들이였음', '더', '좋았을', '그런']	4.4024249554384065	1.91
106	106	guAyLidoOKY	도어락 여는거 그만 두어락	['도어', '락', '여는거', '그만', '두어', '락']	-0.060350981478076486	-0.03
107	107	guAyLidoOKY	아니 근데 공효진이 펭귄으로 찍은 씨씨ㅣ티비 볼 때 집안에서 보면 무슨소용임?? 밖에서 보고 무슨일이있으면 신고를해야지;;..	['아니', '근데', '공효진', '이', '펭귄', '으로', '찍은', '씨', '씨', '티비', '볼', '때', '집안', '에서', '보면', '무슨', '소용', '임', '밖', '에서', '보고', '무슨', '일이', '있으면', '신고', '를', '해야지']	1.4030543670301032	0.58
108	108	guAyLidoOKY	재밌는데 이거 ㅋㅋ근데 범인이 소름돋거나 그런 연기력은 아니였어  진짜 개 소름돋는 뭔가가 있어야 됐는데 ㅠ	['재밌는데', '이', '거', '근데', '범인', '이', '소름', '돋거나', '그런', '연기력', '은', '아니였어', '진짜', '개', '소름', '돋는', '뭔가', '가', '있어야', '됐는데']	-4.731147106896096	-2.06
109	109	guAyLidoOKY	너랑봐서 좋았다	['너', '랑', '봐서', '좋았다']	0.452588771061831	0.28
110	110	guAyLidoOKY	여주 이름부터가 확 안오네요	['여주', '이름', '부터가', '확', '안오네요']	-0.117605646815106	-0.07
111	111	guAyLidoOKY	딱히 리뷰를 지적 할만한 구석이 없네요, 영화를 보는 눈이 냉철한것같아 구독 누루고 갑니다.	['딱히', '리뷰', '를', '지적', '할만', '한', '구석', '이', '없네요', '영화', '를', '보는', '눈', '이', '냉철한것', '같아', '구독', '누', '루고', '갑니다']	2.402448408987696	1.04
112	112	guAyLidoOKY	라이너 167이라는건 라이너님 키가 167이라는거죠? 그런거죠?	['라이너', '167', '이', '라는', '건', '라이너', '님', '키', '가', '167', '이', '라는', '거', '죠', '그런', '거', '죠']	0.20848323712088168	0.09
113	113	guAyLidoOKY	경민이라는거야 정민이라는거야	['경민', '이라는', '거', '야', '정민', '이라는', '거', '야']	-0.04059433734880469	-0.02
114	114	guAyLidoOKY	뒤로갈수록 현실감은 없디만, 자극적이라서 재밌긴햇음 킼킼	['뒤', '로', '갈수록', '현', '실감', '은', '없', '디', '만', '자극', '적', '이라서', '재밌긴', '햇음', '킼킼']	0.5840606987164116	0.27
115	115	guAyLidoOKY	당연한거지만 라이너님이 영화 리뷰하는 속도가 내가 영화보는 속도를 못따라가기 때문에 종종 평점만 확인하게 되네요ㅋㅋㅋㅋ	['당연한거지만', '라이너', '님', '이', '영화', '리뷰', '하는', '속도', '가', '내', '가', '영', '화보', '는', '속도', '를', '못', '따라가기', '때문', '에', '종종', '평점', '만', '확인', '하게', '되네요']	3.3017502750399474	1.37
116	116	guAyLidoOKY	저는 제목부터 올드해서 안봤어요 ...<br>역시나...<br>리뷰 잘봤습니다 고생하셨어요 ~	['저', '는', '제목', '부터', '올드해', '서', '안', '봤어요', '역시', '나', '리뷰', '잘', '봤습니다', '고생', '하셨어요']	5.51715100799452	2.54
117	117	guAyLidoOKY	힝....재밌게 본 영화도 라이너 리뷰보면 망작이 되버려     그맛에 라이너 리뷰본다	['힝', '재밌게', '본', '영화', '도', '라이너', '리뷰', '보면', '망작', '이', '되', '버려', '그', '맛', '에', '라이너', '리뷰', '본다']	3.3796652200489263	1.5
118	118	guAyLidoOKY	허무하니까 싫은거다 허무허무...	['허무하니까', '싫은거다', '허무', '허무']	-1.0	-0.62
119	119	guAyLidoOKY	늘잘보고있습니다=^^=	['늘잘', '보고있습니다']	0.0	0.0
120	120	guAyLidoOKY	진짜궁금한게  영화제작하는사람많은데 너무도 쉽게 이런건좀 아니라는생각이들텐데 모두가 머리가 부족한건가요 관계자들.. ??  진짜이해안되네..	['진짜', '궁금한게', '영화제작', '하는', '사람', '많은데', '너무도', '쉽게', '이런건', '좀', '아니라는', '생각', '이', '들텐데', '모두', '가', '머리', '가', '부족한건', '가요', '관계자', '들', '진짜', '이해', '안되네']	6.38674495412611	2.66
121	121	guAyLidoOKY	알포인트,살인의 추억 같은 수작이 언제쯤 다시 나올까???	['알포인트', '살인', '의', '추억', '같은', '수작', '이', '언제', '쯤', '다시', '나올까']	-2.060474478479289	-1.01
122	122	guAyLidoOKY	라이너씨의 철저한 비판 너무 좋아요 ㅎㅎ 점점 영화를 보는 시야도 넓어지는거 같고 인물에 대한 이해도도 깊어지는거 같아요 ㅎ 감기조심하세요~~~^^	['라이너', '씨', '의', '철저한', '비판', '너무', '좋아요', '점점', '영화', '를', '보는', '시야', '도', '넓어지는거', '같고', '인물', '에', '대한', '이해도', '도', '깊어지는거', '같아요', '감기', '조심하세요']	-3.00824630354137	-1.26
123	123	guAyLidoOKY	모가 한심하기 착이읍냐 라이너의 비방만하는  리뷰가 더 한심하다 들을수록 반감들어서 오늘 구독 탈이다	['모', '가', '한심하기', '착', '이', '읍', '냐', '라이너', '의', '비', '방만하는', '리뷰', '가', '더', '한심하다', '들을수록', '반감', '들어서', '오늘', '구독', '탈', '이다']	-1.1818447873894633	-0.5
124	124	guAyLidoOKY	이 영화에서 남성이 날카롭게만 묘사하고 있고 범인을 제외한 남자 캐릭터 다 죽는 것도 어색하고 살인사건 현장인 곳을 다시 돌아와 생활하는 것도 개연성이 떨어지네요.	['이', '영화', '에서', '남성', '이', '날카롭게만', '묘사', '하고', '있고', '범인', '을', '제외', '한', '남자', '캐릭터', '다', '죽는', '것', '도', '어색하고', '살인', '사건', '현장', '인', '곳', '을', '다시', '돌아와', '생활', '하는', '것', '도', '개연', '성', '이', '떨어지네요']	-7.106255236748189	-2.78
125	125	guAyLidoOKY	점수 되게 후하게 준 거 같네요 ㅋㅋ	['점수', '되게', '후', '하게', '준', '거', '같네요']	0.5840606987164154	0.32
126	126	guAyLidoOKY	스릴러 좋아하고 공효진도 좋아하지만 이 영화는 안볼꺼에요ㅠ 예고편만으로도 미칠꺼 같음.. 작년 11월 혼자 원룸에서 자고 있는데(야간근무) C택배기사가 도어락 열려고 수차례 시도해서 신고했는데 C택배사가 단순한 오해로 선량한 택배기사 무고한다고 언플해 남혐 싸이코로 몰더니 그 택배기사 지금 다른 절도건과 같이 재판중임.. 사람없다고 버티며 업무배제 안해서 개거품 물어 겨우 다른택배기사와 배송지역만 교체함 그런데 수사중에 슬그머니 다시 배달을 와서 항의했더니 대리점에서 다른택배기사한테 주소랑 전화번호줘서 입막으려고 겁줌.. 그뒤로 지금까지 수시로 도어락 덮개 올려놓고 문치고 가고 도어락 누르고.. C택배사는 택배기사는 개인사업자라 자기직원 아니니 관리도 책임도 없다며 &quot;알아서 하십쇼 알아서 하십쇼&quot; 정확히 이렇게 비아냥대며 일방적으로 전화를 끊음.. 일년이 지나도록 현재 진행형이고 누구도 책임지지 않고 사과 한마디 듣지 못한 채 지금도 도어락 소리만 나도 숨을 못 쉴 정도로 괴로움 요즘 C택배사 파업 기사나 댓글보면 택배기사들 월평균 500 번다는데.. 피해자 고통에도 아랑곳하지 않고 불과 얼마전까지도 배송했는데 빈곤층으로 국선변호사 선임함 증인으로 그 택배기사 바로 앞에서 30분 넘게 검사 변호사 판사 질문에 대답하고 와서 그대로 밤새 꽁꽁 앓고 안그래도 힘든데 티비만 틀면 나오는 영화 예고편 때문에 잠을 못잠ㅠ 주거침입이 강도, 성폭행, 살인정도로 이어졌어야 하는건지 경찰도 언론도 사회분위기가 별 피해가 없는데 왜 그러냐??? 영화에도 그런 부분이 있는거 같던데.. 집은 더이상 안락한 휴식처가 아니고 하루하루가 괴로워도 나한테만 큰일임ㅠ 그냥 영화보다 현실이 더 무섭고 택배사의 대처도 그렇고 이런 일이 있다는걸 많은 분들이 아셔서 조심하셨으면 해서 여기저기 글 올려봅니다	['스릴러', '좋아하고', '공효진', '도', '좋아하지만', '이', '영화', '는', '안', '볼꺼에요', '예고편', '만으로도', '미칠꺼', '같음', '작년', '11월', '혼자', '원룸', '에서', '자고', '있는데', '야간', '근무', 'C', '택배', '기사', '가', '도어', '락', '열', '려고', '수', '차례', '시도', '해서', '신고', '했는데', 'C', '택배', '사가', '단순한', '오해', '로', '선량한', '택배', '기사', '무고', '한다고', '언플', '해', '남혐', '싸이코', '로', '몰더니', '그', '택배', '기사', '지금', '다른', '절도', '건', '과', '같이', '재판', '중임', '사람', '없다고', '버티며', '업무', '배제', '안해', '서', '개', '거품', '물어', '겨우', '다른', '택배', '기사', '와', '배송', '지역', '만', '교체', '함', '그런데', '수사', '중', '에', '슬그머니', '다시', '배달', '을', '와서', '항의', '했더니', '대리점', '에서', '다른', '택배', '기사', '한테', '주소', '랑', '전화번호', '줘서', '입', '막으려고', '겁줌', '그', '뒤', '로', '지금', '까지', '수시로', '도어', '락', '덮개', '올려놓고', '문치', '고', '가고', '도어', '락', '누르고', 'C', '택배', '사는', '택배', '기사', '는', '개인', '사업자', '라', '자기', '직원', '아니니', '관리', '도', '책임', '도', '없다며', 'quot', '알아서', '하십', '쇼', '알아서', '하십', '쇼', 'quot', '정확히', '이렇게', '비아', '냥', '대며', '일방', '적', '으로', '전화', '를', '끊음', '일', '년', '이', '지나도록', '현재', '진행형', '이고', '누구', '도', '책임지지', '않고', '사과', '한마디', '듣지', '못', '한', '채', '지금', '도', '도어', '락', '소리', '만', '나도', '숨', '을', '못', '쉴', '정도', '로', '괴로움', '요즘', 'C', '택배', '사', '파업', '기사', '나', '댓글', '보면', '택배', '기사', '들', '월', '평균', '500', '번', '다는데', '피해자', '고통', '에도', '아랑곳', '하지', '않고', '불과', '얼마', '전', '까지도', '배송', '했는데', '빈곤층', '으로', '국선', '변호사', '선임', '함', '증인', '으로', '그', '택배', '기사', '바로', '앞', '에서', '30분', '넘게', '검사', '변호사', '판사', '질문', '에', '대답', '하고', '와서', '그대로', '밤새', '꽁꽁', '앓고', '안', '그래도', '힘든데', '티비', '만', '틀', '면', '나오는', '영화', '예고편', '때문', '에', '잠', '을', '못잠', '주거침입', '이', '강도', '성폭행', '살인', '정도', '로', '이어졌어야', '하는', '건지', '경찰', '도', '언론', '도', '사회', '분위기', '가', '별', '피해', '가', '없는데', '왜', '그러냐', '영화', '에도', '그런', '부분', '이', '있는거', '같던데', '집은', '더', '이상', '안락한', '휴식', '처가', '아니고', '하루하루', '가', '괴로워도', '나', '한테', '만', '큰일', '임', '그냥', '영화', '보다', '현실', '이', '더', '무섭고', '택배', '사의', '대처', '도', '그렇고', '이런', '일이', '있다는걸', '많은', '분', '들', '이', '아셔서', '조심하셨으면', '해서', '여기저기', '글', '올려', '봅니다']	51.11940559874429	14.5
127	127	guAyLidoOKY	한심한 리뷰가 나한테 자꾸뜨는이유가  모야? 구독도 안했는데	['한심한', '리뷰', '가', '나', '한테', '자꾸', '뜨는', '이유', '가', '모야', '구독', '도', '안', '했는데']	-0.44214076033965	-0.21
128	128	guAyLidoOKY	보는동안 주인공답답함때문에 여혐생길 정도로 여자를 너무 무능하고 약한고 상황 대처도 못하는 존재로 표현해놔서 보는 동안 여친이랑 같이욕하면서봄	['보는', '동안', '주인공', '답답함', '때문', '에', '여', '혐', '생길', '정도', '로', '여자', '를', '너무', '무능하고', '약한고', '상황', '대처', '도', '못', '하는', '존재', '로', '표현', '해', '놔서', '보는', '동안', '여친', '이랑', '같', '이욕', '하면서', '봄']	-2.290307303517801	-0.9
129	129	guAyLidoOKY	싸이코패스 소재 자체는 나쁘지 않은데 그걸 아주 전형적인 연쇄 살인마로 써버리느라 클리셰로 전락해버린 것 같아요. 어느날 복도에서 우연히 경민이 잘못 들은 초인종 소리에 두려워하는 걸 발견하고 경민의 두려움에 흥미를 느껴서 관심을 가지게 되었다, 뭐 이런 식으로만 진행되어도 개연성을 줄 수 있었을 것 같은데 말이에요... 어쨌든 일단 한국 영화는 싸이코패스=(예비)연쇄살인마 이런 공식부터 탈피해야 할 것 같네요;;	['싸이코패스', '소재', '자체', '는', '나쁘지', '않은데', '그걸', '아주', '전형', '적', '인', '연쇄', '살인마', '로', '써', '버리느라', '클리셰', '로', '전락', '해', '버린', '것', '같아요', '어느', '날', '복도', '에서', '우연히', '경민이', '잘못', '들은', '초인종', '소리', '에', '두려워하는', '걸', '발견', '하고', '경민', '의', '두려움', '에', '흥미', '를', '느껴서', '관심', '을', '가지', '게', '되었다', '뭐', '이런', '식', '으로만', '진행', '되어도', '개연', '성', '을', '줄', '수', '있었을', '것', '같은데', '말', '이에요', '어쨌든', '일단', '한국', '영화', '는', '싸이코패스', '예비', '연쇄', '살인마', '이런', '공식', '부터', '탈피', '해야', '할', '것', '같네요']	6.327295459471093	2.17
130	130	guAyLidoOKY	혼자 심야영화보고 혼자 차타고 엘베타서 혼자 도어락 열고 침대에 딱 누웟는데 내용이 기억이 안나.. 뭐지 ㅋㅋ 무서워서 잠 못자는게 정상인데.ㅋㅋㅋㅋ	['혼자', '심야', '영화', '보고', '혼자', '차', '타고', '엘베', '타서', '혼자', '도어', '락', '열고', '침대', '에', '딱', '누웟는데', '내용', '이', '기억', '이', '안나', '뭐', '지', '무서워서', '잠', '못자는게', '정상', '인데']	1.1162435399442634	0.45
131	131	guAyLidoOKY	나도 예고편으로 공효진이 패딩입고 숨는 거 잠깐 봣엇는데.. 잘 숨는게 되게 신기하다고 생각햇음 ㅋㅋㅋ 패딩쓸리는 소리때문에 금방 들킬거 같은데 ㅋㅋ	['나도', '예고편', '으로', '공효진', '이', '패딩입', '고', '숨는', '거', '잠깐', '봣', '엇', '는데', '잘', '숨는게', '되게', '신기하다고', '생각', '햇음', '패딩', '쓸리는', '소리', '때문', '에', '금방', '들킬거', '같은데']	4.521277592210223	1.86
132	132	guAyLidoOKY	이 영화 초반만 빼고 그 뒤부터 판타지잖아요. 공효진이 초능력써서 닌자처럼 숨은 거임	['이', '영화', '초반', '만', '빼고', '그', '뒤', '부터', '판타지', '잖아요', '공효진', '이', '초능력', '써서', '닌자', '처럼', '숨은', '거임']	2.0763697014741864	0.92
133	133	guAyLidoOKY	라이너님은 영상주기도 짧으신데 어떻게 항상 이렇게 고퀄인 영상을 내놓으시는지..	['라이너', '님', '은', '영상', '주기도', '짧으신', '데', '어떻게', '항상', '이렇게', '고', '퀄', '인', '영상', '을', '내놓으시는지']	2.1519536262121486	0.98
134	134	guAyLidoOKY	어쩐지 후반부갈수록 집중안됨ㅋㅋ	['어쩐지', '후반', '부', '갈수록', '집중', '안됨']	0.5589760193964401	0.31
135	135	guAyLidoOKY	확실히 중간 이후로 공간이 확장되면서 아... 내가 이걸 왜 보러왔지 생각하면서 후회감이 밀려오더라구여	['확실히', '중간', '이후', '로', '공간', '이', '확장', '되면서', '아', '내', '가', '이', '걸', '왜', '보러', '왔지', '생각', '하면서', '후회', '감', '이', '밀려오더라', '구', '여']	-1.3565066425665646	-0.57
136	136	guAyLidoOKY	하도 페미가 지랄하니까<br>이제는 저런것도 공감해주기가 싫다	['하도', '페미', '가', '지랄', '하', '니까', '이제', '는', '저런것도', '공감', '해주기가', '싫다']	-2.9225647804994934	-1.41
137	137	guAyLidoOKY	이번 리뷰 특히 좋앗어요 ㅎ 개연성등 설명이 좋앗네요 스포그런건 상관없을정도로	['이번', '리뷰', '특히', '좋앗어요', '개연', '성', '등', '설명', '이', '좋앗네요', '스포', '그런건', '상관없을', '정도', '로']	0.0971154773319558	0.04
138	138	guAyLidoOKY	도어락 안볼꺼임	['도어', '락', '안', '볼꺼', '임']	0.26076586192917284	0.15
139	139	guAyLidoOKY	건너 뛰어야 할  영화를  알려줘서 감솨^^	['건너', '뛰어야', '할', '영화', '를', '알려줘서', '감솨']	0.30353819265796633	0.16
140	140	guAyLidoOKY	와 님감독하세요 이렇게 시원한리뷰를	['와', '님', '감독', '하세요', '이렇게', '시원한', '리뷰', '를']	4.021666409202686	2.11
141	141	guAyLidoOKY	궁금한거욧/ 이렇게 비판하면 영화사에서 디스 안들어오나요? 저작권 문제랄지. 그런걸로..<br>궁금해요~	['궁금한거', '욧', '이렇게', '비판', '하면', '영화사', '에서', '디스', '안', '들어오나요', '저작권', '문', '제', '랄', '지', '그런', '걸', '로', '궁금해요']	-0.8755773434255304	-0.38
142	142	guAyLidoOKY	영화를 보진 않았지만..아파트 원룸 살때 손잡이 돌리며 문여는 시도 겪고..가스배관 타고 베란다에서 쳐다보는 일 겪은 입장에선 예고만 봐도 소름돋았음.	['영화', '를', '보진', '않았지만', '아파트', '원룸', '살때', '손잡이', '돌리며', '문', '여', '는', '시도', '겪고', '가스', '배관', '타고', '베란다', '에서', '쳐다보는', '일', '겪은', '입장', '에선', '예고', '만', '봐도', '소름', '돋았음']	-3.254634677270122	-1.32
143	143	guAyLidoOKY	그냥 사회적 분위기에 묻어가려는 영화임 여자는 한없는 약자이고,영화에 나오는 모든 남자는 비정상임. 그 과장도 함 자보려고 집까지 찾아온거라는 설정이지	['그냥', '사회', '적', '분위기', '에', '묻어가려는', '영화', '임', '여자', '는', '한없는', '약자', '이고', '영화', '에', '나오는', '모든', '남자', '는', '비정', '상임', '그', '과장', '도', '함', '자', '보려고', '집', '까지', '찾아온거라는', '설정', '이지']	1.7409636976687402	0.69
144	144	guAyLidoOKY	남자도 누가 문열라하고 그럼 무서운디..	['남자', '도', '누가', '문', '열', '라', '하고', '그럼', '무서운디']	-1.2951489982337543	-0.66
145	145	guAyLidoOKY	전 이거 보면서 좀 불쾌했음 남성을 잠재적 범죄라고 느끼게함 좀 보고 기분 잡침;;	['전', '이', '거', '보면서', '좀', '불쾌했음', '남성', '을', '잠재', '적', '범죄', '라고', '느끼게', '함', '좀', '보고', '기분', '잡침']	-1.5245792673416356	-0.68
146	146	guAyLidoOKY	지루했음	['지루했음']	0.0	0.0
147	147	guAyLidoOKY	"<a href=""https://www.youtube.com/watch?v=guAyLidoOKY&amp;t=6m30s"">6:30</a>까진 정말 흥미진진하고 재밌는 영화같다..ㅋㅋㅋ"	['630', '까진', '정말', '흥미진진', '하고', '재밌는', '영화', '같다']	3.982421349250712	2.09
148	148	guAyLidoOKY	저런 상황이면 누구든지 무섭지 않을까 생각합니다. 제가 볼때는 영화에서 남자 경찰들은 무능하고 의심많으며 범죄자에게 살해당할정도로 쓸모 없는 존재이고 여자등장인물들은 피해자를 당하는 약자이며 사건에 능동적이며 경찰도 잡지 못하는 범인을 밝혀낼 능력있는 사람임에도 불구하고 비정규다라는 결론으로 갈려다보니 내용이 이상해진것 같습니다. 초반부처럼 현실적인 공포로 몰고가면서  범인과 주인공 경찰간의 미묘한 신경전및 심리전으로 몰고 갔으면 더 좋지 않았을까 싶습니다.	['저런', '상황', '이면', '누구', '든지', '무섭지', '않을까', '생각', '합니다', '제', '가', '볼때', '는', '영화', '에서', '남자', '경찰', '들', '은', '무능하고', '의심', '많으며', '범죄자', '에게', '살해', '당할', '정도', '로', '쓸모', '없는', '존재', '이고', '여자', '등장인물', '들', '은', '피해자', '를', '당하는', '약자', '이며', '사건', '에', '능동', '적', '이며', '경찰', '도', '잡지', '못', '하는', '범인', '을', '밝혀낼', '능력', '있는', '사람', '임', '에도', '불구', '하고', '비', '정규', '다라', '는', '결론', '으로', '갈려다', '보니', '내용', '이', '이상해진것', '같습니다', '초반', '부', '처럼', '현실', '적', '인', '공포', '로', '몰고가면서', '범인', '과', '주인공', '경찰', '간', '의', '미묘한', '신', '경', '전', '및', '심리전', '으로', '몰고', '갔으면', '더', '좋지', '않았을까', '싶습니다']	7.085998981165208	2.36
149	149	guAyLidoOKY	사이코보단 일반적인 생활 잘하고 아주 지극히 평범한 사람이었다는 결말이 훨씬 무서웠을거같아요. 진짜 내 주변에도 있을지 모른다는 그 소름...	['사이코', '보단', '일반', '적', '인', '생활', '잘', '하고', '아주', '지극히', '평범한', '사람', '이었다는', '결말', '이', '훨씬', '무서웠을거', '같아요', '진짜', '내', '주변', '에도', '있을지', '모른다는', '그', '소름']	2.2295926126095487	0.92
150	150	guAyLidoOKY	틀린말 없는 완벽분석!!	['틀린말', '없는', '완벽', '분석']	1.5068168915893618	0.94
151	151	guAyLidoOKY	으악ㅋㅋ 도어락 소리 들리니까 저희집 냥이가 그르렁대요 ㅠㅜ<br>나중에 이어폰끼고 봐야겠어요 ㅠㅜ<br>댕이는 현관문보고 앉아있네요 ㅋㅋ	['으악', '도어', '락', '소리', '들리니까', '저희', '집', '냥', '이', '가', '그르렁', '대요', '나중', '에', '이어폰', '끼', '고', '봐야겠어요', '댕', '이', '는', '현관문', '보고', '앉아있네요']	0.9258315103402049	0.39
