	Unnamed: 0	id	sentence	comment_cut	score	ratio
282	282	iRPsDyyC9A8	펭구 감사해요 2는 조금 기다려야하나봐요^^	['펭구', '감사해요', '2', '는', '조금', '기다려야하나', '봐요']	0.13269041105835444	0.07
283	283	iRPsDyyC9A8	지민재 근데 아직 2가 티비론 안나온것같아서 ㅠㅠ1만 소장으로 구매해놓은 상태ㅠㅠ	['지민재', '근데', '아직', '2', '가', '티비', '론', '안', '나온것', '같아서', '1만', '소장', '으로', '구매', '해놓은', '상태']	-1.4487489289667397	-0.66
284	284	iRPsDyyC9A8	펭구 에고 이제라도 부모님모시고 영화보러 자주댕겨보려구요^^ 소장용이라니 저도 찾아봐야겠어요~~	['펭구', '에고', '이제', '라도', '부모님', '모시', '고', '영화', '보러', '자주', '댕겨', '보려구요', '소', '장용', '이라니', '저', '도', '찾아봐야겠어요']	-2.082216619907069	-0.92
285	285	iRPsDyyC9A8	지민재 ㅋㅋㅋㅋ저두 저희 어머니는 영화 별루 안좋아하는데 맘마미아는 진짜 좋아하심 ㅋㅋ글서 소장용으로 구매함	['지민재', '저', '두', '저희', '어머니', '는', '영화', '별루', '안', '좋아하는데', '맘마미아', '는', '진짜', '좋아하', '심', '글', '서', '소', '장용', '으로', '구매', '함']	-2.089483941641376	-0.89
286	286	iRPsDyyC9A8	게이바	['게이바']	0.0	0.0
287	287	iRPsDyyC9A8	You can dance you can dance~~~ 한국인임	['You', 'can', 'dance', 'you', 'can', 'dance', '한국인', '임']	0.0	0.0
288	288	iRPsDyyC9A8	ㅋㅋㅋ	[]	0.0	-0.0
289	289	iRPsDyyC9A8	TV마블 <br>짜피 닉넴이 한국어임ㅇㅇ	['TV', '마블', '짜', '피', '닉넴', '이', '한국어', '임']	0.0	0.0
290	290	iRPsDyyC9A8	이 노래나올때 왠지 모르게 찡했었음	['이', '노래', '나', '올', '때', '왠지', '모르게', '찡했었음']	-0.17104215998443872	-0.09
291	291	iRPsDyyC9A8	나다 열일곱. 외국처럼 &#39;만 나이&#39;로 ㅋㅋㅋㅋ 난 독서실에 쪄든 열일곱살인데;;;;ㅋㅋㅋㅋㅋㅋ힘내자!!	['나다', '열', '일곱', '외국', '처럼', '39만', '나이', '39', '로', '난', '독서실', '에', '쪄든', '열', '일곱', '살', '인데', '힘내자']	-0.30635967571640005	-0.14
292	292	iRPsDyyC9A8	당신은 댄싱퀸	['당신', '은', '댄싱퀸']	-0.33656628073066264	-0.23
293	293	iRPsDyyC9A8	저도요....힘내여 언젠간 자유가 올거예요..	['저', '도', '요', '힘내여', '언', '젠', '간', '자유', '가', '올거예요']	0.0	0.0
294	294	iRPsDyyC9A8	힘내요 곧 아름다운 시간이 올꺼에요~	['힘내요', '곧', '아름다운', '시간', '이', '올꺼에요']	3.1580384269654096	1.78
295	295	iRPsDyyC9A8	맘마미아 어제 봤는데 재미없을줄 알았는데 꿀잼이였다져!	['맘마미아', '어제', '봤는데', '재미없을줄', '알았는데', '꿀', '잼이였다져']	-0.36051206577550654	-0.2
296	296	iRPsDyyC9A8	이부분 1편이랑 겹쳐지면서 개소름돋았음ㅠㅠ감동의 눈물흘림	['이', '부분', '1', '편이', '랑', '겹', '쳐지면서', '개', '소름', '돋았음', '감동', '의', '눈물', '흘림']	-3.9590028103778767	-1.84
297	297	iRPsDyyC9A8	오늘 조조로 영화보고 왔는데<br>노래 하나하나마다 배우들 목소리가 너무 좋네요ㅜㅜ<br>맘마미아3도 나오길...!	['오늘', '조조', '로', '영화', '보고', '왔는데', '노래', '하나', '하나', '마다', '배우', '들', '목소리', '가', '너무', '좋네요', '맘마미아', '3', '도', '나오길']	0.2431325282107533	0.11
298	298	iRPsDyyC9A8	1.25배로 하니까 더 신난닼ㅋ	['125', '배', '로', '하니까', '더', '신난닼']	0.0	0.0
299	299	iRPsDyyC9A8	피아노<br>악보가 있는데 없는부분도 있네요^^~<br>(사실 우쿨렐레 악보)	['피아노', '악보', '가', '있는데', '없는', '부분', '도', '있네요', '사실', '우쿨렐레', '악보']	-2.288083397327725	-1.12
300	300	iRPsDyyC9A8	모성애자극하는 영화죠 ㅎ 번역감사합니다<br>+)배속해서들으면 신나네욬ㅋ	['모성애', '자극', '하', '는', '영화', '죠', '번역', '감사합니다', '배속', '해서', '들으면', '신나네', '욬']	0.7467412201084966	0.35
301	301	iRPsDyyC9A8	맘마미아 넘 좋아요♡♡♡	['맘마미아', '넘', '좋아요']	0.19557925834253176	0.13
302	302	iRPsDyyC9A8	좋아하는 노래 매끄러운 번역 감사합니다. 괜찮으시다면frank sinatra의 one for my baby 부탁드려요,	['좋아하는', '노래', '매끄러운', '번역', '감사합니다', '괜찮으시다면', 'frank', 'sinatra', '의', 'one', 'for', 'my', 'baby', '부탁드려요']	3.5840847807211302	1.67
303	303	iRPsDyyC9A8	New hope clup - medicine 되나요?	['New', 'hope', 'clup', 'medicine', '되나요']	0.0	0.0
304	304	pFFWbLhzKsc	"[맘마미아 2 OST]<br>Why did it have to be me 가사해석<br><a href=""https://youtu.be/67yqVTzJOa4"">https://youtu.be/67yqVTzJOa4</a><br>When I Kissed The Teacher 가사해석<br><a href=""https://youtu.be/K-IjRUiQ-C0"">https://youtu.be/K-IjRUiQ-C0</a><br>Dancing Queen 가사해석<br><a href=""https://youtu.be/iRPsDyyC9A8"">https://youtu.be/iRPsDyyC9A8</a><br>Mamma mia 가사해석<br><a href=""https://youtu.be/pFFWbLhzKsc"">https://youtu.be/pFFWbLhzKsc</a><br>*One of us 가사 해석 영상을 올렸지만 저작권 문제로 영화가 극장에서 내려 갈 때 쯤 풀릴 것 같습니다<a href=""https://youtu.be/S9NRLDp0z7w"">https://youtu.be/S9NRLDp0z7w</a><br>(추가예정)"	['맘마미아', '2', 'OSTWhy', 'did', 'it', 'have', 'to', 'be', 'me', '가사', '해석', 'httpsyoutube', '67', 'yqVTzJOa', '4', 'When', 'I', 'Kissed', 'The', 'Teacher', '가사', '해석', 'httpsyoutubeKIjRUiQC', '0', 'Dancing', 'Queen', '가사', '해석', 'httpsyoutubeiRPsDyyC', '9', 'A', '8', 'Mamma', 'mia', '가사', '해석', 'httpsyoutubepFFWbLhzKscOne', 'of', 'us', '가사', '해석', '영상', '을', '올렸지만', '저작권', '문제', '로', '영화', '가', '극장', '에서', '내려', '갈', '때', '쯤', '풀릴', '것', '같습니다', 'httpsyoutubeS', '9', 'NRLDp', '0', 'z', '7', 'w', '추가', '예정']	-4.141911415895313	-1.47
305	305	pFFWbLhzKsc	What did it have to me 꼭이요!!	['What', 'did', 'it', 'have', 'to', 'me', '꼭', '이', '요']	-2.4897461185888647	-1.27
306	306	pFFWbLhzKsc	2시간이 1시간보다더 짧았다고 느낄정도로 졸쟴	['2시간', '이', '1시간', '보다더', '짧았다고', '느낄', '정도', '로', '졸쟴']	-1.1121826482360797	-0.57
307	307	pFFWbLhzKsc	돌려서 사귀는 영화. 재밌었다	['돌려서', '사귀는', '영화', '재밌었다']	-0.07473092612625054	-0.05
308	308	pFFWbLhzKsc	저 여배우 개좋음..건지에서도 개좋았는디	['저', '여배우', '개', '좋음', '건지에서도', '개', '좋았는디']	1.3775634703527857	0.75
309	309	pFFWbLhzKsc	한국인 좋아요눌러랑	['한국인', '좋아요', '눌러랑']	0.0	0.0
310	310	pFFWbLhzKsc	노래의신ㅇㅈ?	['노래', '의', '신']	-0.17104215998443872	-0.12
311	311	pFFWbLhzKsc	릴리 제임스 ,사랑해요	['릴리', '제임스', '사랑', '해요']	5.627295118754425	3.51
312	312	pFFWbLhzKsc	맘마미아2. 제인생영화 도나의 모성애도 느낄수있었구 감동과 재미가 동시에 ㅜㅜ캐스팅도미쳤구 진심 배타고올때 댄싱퀸 미쳤죠 크ㅠ	['맘마미아', '2', '제', '인생', '영화', '도나', '의', '모성애', '도', '느낄수있었구', '감동', '과', '재미', '가', '동시', '에', '캐스팅', '도', '미쳤구', '진심', '배타', '고', '올', '때', '댄싱퀸', '미쳤죠', '크']	3.3569413136574733	1.38
313	313	pFFWbLhzKsc	개인적으로 맘마미아1에서 나왔던 곡 타이밍보다 이번 2에서 나온 타이밍이 더 적재적소였던 것 같아요ㅠㅠㅠㅠㅠㅠ 가사 자체가 딱 2에서의 젊은 도나 상황이라ㅠㅠㅠㅠ진짜 다음에 가서 볼 때는 맨 뒷자리 예매해서 노래 나올때마다 일어나서 춤추고 싶을 지경 ㅠㅠㅠㅠㅠㅠㅠ	['개인', '적', '으로', '맘마미아', '1', '에서', '나왔던', '곡', '타이밍', '보다', '이번', '2', '에서', '나온', '타이밍', '이', '더', '적재적소', '였던', '것', '같아요', '가사', '자체', '가', '딱', '2', '에서의', '젊은', '도나', '상황', '이라', '진짜', '다음', '에', '가서', '볼', '때', '는', '맨', '뒷', '자리', '예매', '해서', '노래', '나올', '때', '마다', '일어나서', '춤추고', '싶을', '지경']	-4.217400732197024	-1.56
314	314	pFFWbLhzKsc	소피가 도나의 자리를 채워나갈때 울컥했다	['소', '피', '가', '도나', '의', '자리', '를', '채워', '나갈', '때', '울컥', '했다']	0.15674404289298427	0.08
315	315	pFFWbLhzKsc	그거..맘마미아1 노래예여...ㅎ	['그거', '맘마미아', '1', '노래', '예여']	0.024537098358093038	0.01
316	316	pFFWbLhzKsc	맘마미야  짱~~~	['맘', '마미야', '짱']	0.0	0.0
317	317	pFFWbLhzKsc	완전 인생영화♡	['완전', '인생', '영화']	-0.1895590150583657	-0.13
318	318	pFFWbLhzKsc	영화에서도언제본적있었는데정말조으네ㅣ요	['영화', '에서도', '언', '제본', '적', '있었는데', '정말', '조으네요']	0.15266940061345458	0.08
319	319	pFFWbLhzKsc	맘마미아2 보고왔어요!♡!	['맘마미아', '2', '보고왔어요']	0.19557925834253176	0.13
320	320	pFFWbLhzKsc	노래 🐶좋아♡♡	['노래', '좋아']	1.8289578400155613	1.41
321	321	pFFWbLhzKsc	겁나 띵작 ㅠㅠ 엄마랑 봤는데 울었어요	['겁나', '띵작', '엄마', '랑', '봤는데', '울었어요']	1.0048585891072122	0.57
322	322	pFFWbLhzKsc	어제보러갔는데  먼내용인지모르겟어요<br>이유가뭐냐구요???<br>잣어요 ㅠㅠ	['어제', '보러', '갔는데', '먼', '내용', '인지', '모르겟어요', '이', '유가', '뭐', '냐', '구', '요', '잣', '어', '요']	-1.4260463537557242	-0.65
323	323	pFFWbLhzKsc	어제보고 벅차서 울었어요ㅠㅠㅜㅜ	['어제', '보고', '벅차서', '울었어요']	0.43175405263357547	0.27
324	324	pFFWbLhzKsc	번역을 엄!청!잘하셨어요<br>진짜 맘마미아2보면서 오역너무많이보이고 마음에 안들었던 번역이 너무많았는데 여기서 다푸네요 ^^ 다음에도 기대할게용	['번역', '을', '엄청', '잘', '하셨어요', '진짜', '맘마미아', '2', '보면서', '오역', '너무', '많이', '보이', '고', '마음', '에', '안', '들었던', '번역', '이', '너무', '많았는데', '여기', '서', '다', '푸네', '요', '다음', '에도', '기대할게', '용']	2.021898155065478	0.81
325	325	pFFWbLhzKsc	초딩때부터 맘마미아 좋아했어요<br>맘마미아2 부모님한테 졸라서 같이보러갔어서 아빠가 지루해하실줄알았는데 노래나올때마다 손으로 작게(다른사람한테 않보이게) 호잇호잇 하셔서 기분좋아보였어요ㅋㅋㅋ	['초딩', '때', '부터', '맘마미아', '좋아했어요', '맘마미아', '2', '부모님', '한테', '졸라', '서', '같이', '보러', '갔어서', '아빠', '가', '지루해하실줄', '알았는데', '노래', '나', '올', '때', '마다', '손', '으로', '작게', '다른사람', '한테', '않', '보이', '게', '호잇', '호잇', '하셔서', '기분', '좋아', '보였어요']	1.9149571881047025	0.75
326	326	pFFWbLhzKsc	저번수요일날 보고왔는데 영화덕에 하루종일 기분좋았음ㅠ♡ 좋은 배우들과 훌륭한 노래와 스토리..<br>오랜만에 힐링됐던 영화♡♡	['저번', '수요일', '날', '보고왔는데', '영', '화덕', '에', '하루', '종일', '기분', '좋았음', '좋은', '배우', '들', '과', '훌륭한', '노래', '와', '스토리', '오랜', '만', '에', '힐링', '됐던', '영화']	1.8947926082999893	0.79
327	327	pFFWbLhzKsc	맘마미아2 굿	['맘마미아', '2', '굿']	0.19557925834253176	0.13
328	328	pFFWbLhzKsc	띵작.	['띵작']	0.0	0.0
329	329	pFFWbLhzKsc	맘마미아!	['맘마미아']	0.19557925834253176	0.2
330	330	pFFWbLhzKsc	맘마미아2 노래 짱!  좋다	['맘마미아', '2', '노래', '짱', '좋다']	2.024537098358093	1.19
331	331	pFFWbLhzKsc	노래도 좋고 뮤지컬도 좋고 영화도 좋고 캐스팅도 좋고 연기도 좋고 다좋네라고 생각한사람 여기여기 붙어라ㅋㅋ	['노래', '도', '좋고', '뮤지컬', '도', '좋고', '영화', '도', '좋고', '캐스팅', '도', '좋고', '연기', '도', '좋고', '다', '좋', '네', '라고', '생각', '한', '사람', '여기', '여기', '붙어라']	2.87612674033981	1.2
332	332	pFFWbLhzKsc	내가 약간 안면인식장애가 있는 건가 단발머리 역은 젊은 역 늙은 역 다 같은 배우인 줄 너무 똑같어	['내', '가', '약간', '안면', '인식', '장애', '가', '있는', '건가', '단발머리', '역은', '젊은', '역', '늙은', '역', '다', '같은', '배우', '인', '줄', '너무', '똑같어']	-4.6766566986464575	-2.0
333	333	pFFWbLhzKsc	크 역시 맘마미아!2 보고 왔는데 생각했는것 보더 재미있었고 엄마랑 보가 좋았네요	['크', '역시', '맘마미아', '2', '보고', '왔는데', '생각', '했는것', '보더', '재미있었고', '엄마', '랑', '보가', '좋았네요']	0.7238851215195508	0.34
334	334	pFFWbLhzKsc	여윽시 띵곡	['여윽시', '띵곡']	0.0	0.0
335	335	pFFWbLhzKsc	도나 젊은역인 릴리 제임스가 너무 매력적이었음..목소리도 너무 맘에들고ㅠㅜㅜ개인적으로 안단테 부를때 뿅감..	['도나', '젊은', '역', '인', '릴리', '제임스', '가', '너무', '매력', '적이었음', '목소리', '도', '너무', '맘', '에', '들고', '개인', '적', '으로', '안단테', '부를', '때', '뿅', '감']	4.585259293700004	1.93
336	336	pFFWbLhzKsc	저도 안단테에서 완전 홀림ㅜㅜ	['저', '도', '안단테', '에서', '완전', '홀림']	-0.3059884221673186	-0.17
337	337	pFFWbLhzKsc	ㅇㅈ여잔데 빠글파마 따라하고싶을정도로 넘예쁘셔..	['여잔', '데', '빠글', '파마', '따라하고싶을', '정도', '로', '넘', '예쁘셔']	-0.489746118588863	-0.25
338	338	pFFWbLhzKsc	hm cho 그 눈빛으로 나는 너의 노래 ~ 하는데 어찌 사랑스럽지 않을까요 ㅜㅜ	['hm', 'cho', '그', '눈빛', '으로', '나', '는', '너', '의', '노래', '하는데', '어찌', '사랑', '스럽지', '않을까요']	3.07120379463639	1.41
339	339	pFFWbLhzKsc	꺄~그저께 봤는데 정말 노래가 한목 한거 같아요 ㅎㅎ 넘 재밌는 것	['꺄', '그저께', '봤는데', '정말', '노래', '가', '한', '목', '한', '거', '같아요', '넘', '재밌는', '것']	3.50026684263723	1.63
340	340	pFFWbLhzKsc	맘마미아는 12 모두 제 인생영화 입니다 ㅠㅠㅠ 노래는 자주 듣지만 자막이 되어있는건 거의 없더라구요! 감사합니다^^* why did it have to be me? 도 자막부탁드려도 될까요? 혹시 실례라면 무시해도 됩니다! ☺️	['맘마미아', '는', '12', '모두', '제', '인생', '영화', '입니다', '노래', '는', '자주', '듣지만', '자막', '이', '되어있는건', '거의', '없더라구요', '감사합니다', 'why', 'did', 'it', 'have', 'to', 'be', 'me', '도', '자막', '부탁드려도', '될까', '요', '혹시', '실례', '라면', '무시', '해도', '됩니다']	-5.096445226737493	-1.99
341	341	pFFWbLhzKsc	아 그 노래 너무 좋죠:) 조만간 해볼게요	['아', '그', '노래', '너무', '좋죠', '조만간', '해볼게요']	0.4355686523029665	0.24
342	342	pFFWbLhzKsc	배경너무이쁘던데<br>기억에 남는영화 ㅠㅠ	['배경', '너무', '이쁘던데', '기억', '에', '남는', '영화']	1.0011365779501715	0.54
343	343	pFFWbLhzKsc	오늘 맘마미아 혼자 봤는데 진짜 혼자봐도 지겹지도 외롭지도 않았던것 같아요.. 한번 더 보러갈려구요 ㅋㅋㅋ 노래가 진짜 너무 마음에 들어요 ㅠ	['오늘', '맘마미아', '혼자', '봤는데', '진짜', '혼자', '봐도', '지겹지도', '외롭지도', '않았던것', '같아요', '한번', '더', '보러', '갈려구요', '노래', '가', '진짜', '너무', '마음', '에', '들어요']	1.8874268878808151	0.81
344	344	pFFWbLhzKsc	암재발 선고받고 우울했는데 이영화보고 마니위로받았어요 일어나춤추고싶었어요	['암', '재발', '선고', '받고', '우울했는데', '이영화', '보고', '마니', '위로', '받았어요', '일어나', '춤추고싶었어요']	-0.19068247701363886	-0.09
345	345	pFFWbLhzKsc	꼭 이겨내실거에요	['꼭', '이겨내실거에요']	0.0	0.0
346	346	pFFWbLhzKsc	노래가  넘 죠아~<br>맘마미아~~	['노래', '가', '넘', '죠', '아', '맘마미아']	0.024537098358093038	0.01
347	347	pFFWbLhzKsc	맘마미아2 봤는데 짱재있음👍👍👍	['맘마미아', '2', '봤는데', '짱', '재있음']	0.2619244638717102	0.15
348	348	pFFWbLhzKsc	ㄹㅇ 젊은 역 캐스팅 최고	['젊은', '역', '캐스팅', '최고']	4.0	2.5
349	349	pFFWbLhzKsc	맘마미아 노래 나왔을때 기분이 좋았음	['맘마미아', '노래', '나왔을', '때', '기분', '이', '좋았음']	-0.5978994312891213	-0.32
350	350	pFFWbLhzKsc	이 노래너무좋죠ㅜㅜ<br>해석감사드립니다..~	['이', '노래', '너무', '좋죠', '해석', '감사', '드립니다']	1.8794773281849284	1.02
351	351	pFFWbLhzKsc	감사합니다 정말 감사합니다...	['감사합니다', '정말', '감사합니다']	1.6049637970924882	1.09
352	352	pFFWbLhzKsc	저도 이 영화 보고 완전 신남♡	['저', '도', '이', '영화', '보고', '완전', '신남']	0.3570231265073249	0.19
353	353	pFFWbLhzKsc	어제 맘마미아2봤는데 가족영화로 알맞더라고요.<br>그래서 나중에 사촌들과 다시 보기로 했습니다.	['어제', '맘마미아', '2', '봤는데', '가족영화', '로', '알맞더라고요', '그래서', '나중', '에', '사촌', '들', '과', '다시', '보기', '로', '했습니다']	-1.5390399195407594	-0.69
354	354	pFFWbLhzKsc	맘마미아2는 정말, 전작을 뛰어 넘었다고 해도 좋을 만큼 좋은 영화였어요.<br><br>캐스팅도 좋았고 색감,배경도 좋았고<br><br>노래는 당연히 아주 좋았죠. <br><br>개인적으로 워털루가 나오길 기대 했었는데<br><br>영화에서 나와서 기분이 좋았습니다.	['맘마미아', '2', '는', '정말', '전작', '을', '뛰어', '넘었다고', '해도', '좋을', '만큼', '좋은', '영화', '였어요', '캐스팅', '도', '좋았고', '색감', '배경', '도', '좋았고', '노래', '는', '당연히', '아주', '좋았죠', '개인', '적', '으로', '워털루', '가', '나오길', '기대', '했었는데', '영화', '에서', '나와서', '기분', '이', '좋았습니다']	9.543522725740694	3.67
355	355	pFFWbLhzKsc	이재혁 뭐래는겨	['이재혁', '뭐', '래', '는', '겨']	0.0	0.0
356	356	pFFWbLhzKsc	@개;양;ab;intp;적묘;꽃고비 님 씹선비 맞음	['개', '양', 'abintp', '적묘', '꽃고비', '님', '씹선비', '맞음']	0.0	0.0
357	357	pFFWbLhzKsc	워럴루~	['워럴루']	0.0	0.0
358	358	pFFWbLhzKsc	좋았긴했지만<br>전작 미만잡인건 ㅍㅌ고 <br>도나 젋은 역이 ㄹㅇ 좋았던건 ㅇㅈ 이지만 남자셋은 좀 아쉬웠움	['좋았긴', '했지만', '전작', '미만', '잡인건', '고', '도나', '젋', '은', '역', '이', '좋았던건', '이지만', '남자', '셋', '은', '좀', '아쉬웠', '움']	-1.893951988921124	-0.83
359	359	pFFWbLhzKsc	씹선비 아니예요. 영화스토리는 개엉망인데 아바노래들이 멱살잡고 가는영화임 전판 에필로그 또는 속편이라지만 일편과 이편의 설정오류도 수두룩하고  엉성한게 매력이다라는 말은 일본 여자 아이돌에게나 적용하세요	['씹선비', '아니예요', '영화', '스토리', '는', '개', '엉망', '인데', '아바', '노래', '들', '이', '멱살', '잡고', '가는', '영화', '임', '전판', '에필로그', '또는', '속편', '이라', '지만', '일편', '과', '이편', '의', '설정', '오류', '도', '수두', '룩', '하고', '엉', '성한게', '매력', '이다', '라는', '말', '은', '일본', '여자', '아이돌', '에게나', '적용', '하세요']	-11.165922345016591	-4.19
360	360	pFFWbLhzKsc	맘마미아 2 봣는데 이 노래가 너무 좋더라구요 ㅠㅠ when i kissed the teacher 이  노래도 해석 해주실수 잇으신가요 ㅜ	['맘마미아', '2', '봣는데', '이', '노래', '가', '너무', '좋더라구요', 'when', 'i', 'kissed', 'the', 'teacher', '이', '노래', '도', '해석', '해주실수', '잇으신', '가요']	-0.6800703541781088	-0.3
361	361	pFFWbLhzKsc	죄송해요,저도 몰 라요ㅠㅠ	['죄송해요', '저', '도', '몰', '라', '요']	0.0	0.0
362	362	pFFWbLhzKsc	"<a href=""https://youtu.be/K-IjRUiQ-C0"">https://youtu.be/K-IjRUiQ-C0</a> 여기있습니다:)"	['httpsyoutubeKIjRUiQC', '0', '여기있습니다']	0.0	0.0
363	363	pFFWbLhzKsc	역시 기대한만큼 재밌게 보고왔습니다 ㅎㅎㅎ	['역시', '기대한만큼', '재밌게', '보고왔습니다']	0.5356018973181929	0.33
364	364	pFFWbLhzKsc	맘마미아2 보고서 계속 반복해서 들었네요~감사합니댜😆	['맘마미아', '2', '보고서', '계속', '반복', '해서', '들었네요', '감사합니', '댜']	-0.5800371091628824	-0.3
365	365	pFFWbLhzKsc	맘마미아 보진 않았는데 이렇게 들을 수 있어서 좋아요	['맘마미아', '보진', '않았는데', '이렇게', '들을', '수', '있어서', '좋아요']	-0.39886381470158905	-0.21
366	366	pFFWbLhzKsc	명랑한 토끼** 정말 재미있으니 보시면 좋을거 같아요!	['명랑한', '토끼', '정말', '재미있으니', '보시', '면', '좋을거', '같아요']	1.6049637970924904	0.84
367	367	pFFWbLhzKsc	명랑한 토끼** <br>꼭 극장에서 보셔야해여ㅠㅠ 이랗게 듣는거랑 차원이 다릅니다.. 기회되면 꼭 보세요ㅠ 이런기회 다시는 안와요	['명랑한', '토끼', '꼭', '극장', '에서', '보셔', '야해여', '이랗', '게', '듣는거랑', '차원', '이', '다릅니다', '기회', '되면', '꼭', '보세요', '이런', '기회', '다시는', '안', '와요']	-0.2396432166381426	-0.1
368	368	pFFWbLhzKsc	최고예요	['최고', '예요']	2.0	1.54
369	369	pFFWbLhzKsc	좋은 노래 딸아이와 잘 들었어요~^^	['좋은', '노래', '딸아이', '와', '잘', '들었어요']	2.828957840015561	1.59
370	370	pFFWbLhzKsc	너무 좋은 노래들을 듣고갑니다 항상 감사해요:)	['너무', '좋은', '노래', '들', '을', '듣고', '갑니다', '항상', '감사해요']	3.5936070792683767	1.84
371	371	pFFWbLhzKsc	감사합니다 ㅎㅎ	['감사합니다']	0.7551269407055687	0.76
372	372	pFFWbLhzKsc	이런 늦은 시간에....	['이런', '늦은', '시간', '에']	1.1580384269654096	0.72
373	373	0rV2wzIShd8	Are you confused by the Mamma Mia timeline? 😲	['Are', 'you', 'confused', 'by', 'the', 'Mamma', 'Mia', 'timeline']	0.0	0.0
374	374	0rV2wzIShd8	the young bill sam and harry In the second movie are  different then the ones donna imagined  in the first movie	['the', 'young', 'bill', 'sam', 'and', 'harry', 'In', 'the', 'second', 'movie', 'are', 'different', 'then', 'the', 'ones', 'donna', 'imagined', 'in', 'the', 'first', 'movie']	0.0	0.0
375	375	0rV2wzIShd8	If you look in the trailer when Sophie is looking at the picture of Donna I calculated that it takes place in 2013	['If', 'you', 'look', 'in', 'the', 'trailer', 'when', 'Sophie', 'is', 'looking', 'at', 'the', 'picture', 'of', 'Donna', 'I', 'calculated', 'that', 'it', 'takes', 'place', 'in', '2013']	-0.6224365296472156	-0.26
376	376	0rV2wzIShd8	I&#39;ve seen this movie in the movie theatre for 4 times now xD LOVE IT	['I', '39', 've', 'seen', 'this', 'movie', 'in', 'the', 'movie', 'theatre', 'for', '4', 'times', 'now', 'xD', 'LOVE', 'IT']	-0.21952504338737588	-0.1
377	377	0rV2wzIShd8	You know, I have actually had this conversation with my sister about the timeline in Mamma Mia because the Mamma Mia series is our fav movies!!!!🤣🤣🤣🤣🤣🤣(i have seen both movies millions of times) And we are still confused!!!	['You', 'know', 'I', 'have', 'actually', 'had', 'this', 'conversation', 'with', 'my', 'sister', 'about', 'the', 'timeline', 'in', 'Mamma', 'Mia', 'because', 'the', 'Mamma', 'Mia', 'series', 'is', 'our', 'fav', 'moviesi', 'have', 'seen', 'both', 'movies', 'millions', 'of', 'times', 'And', 'we', 'are', 'still', 'confused']	-0.6224365296472156	-0.24
378	378	0rV2wzIShd8	Oh my god I was expecting something more to do withe donnas friends knowing/not knowing ain’t the other guys. But seriously? The technology ahead of time? How old she is when graduated? The same guy on different songs in the background? That’s confusing? Damn.	['Oh', 'my', 'god', 'I', 'was', 'expecting', 'something', 'more', 'to', 'do', 'withe', 'donnas', 'friends', 'knowingnot', 'knowing', 'aint', 'the', 'other', 'guys', 'But', 'seriously', 'The', 'technology', 'ahead', 'of', 'time', 'How', 'old', 'she', 'is', 'when', 'graduated', 'The', 'same', 'guy', 'on', 'different', 'songs', 'in', 'the', 'background', 'Thats', 'confusing', 'Damn']	-0.6224365296472167	-0.24
379	379	0rV2wzIShd8	The biggest plot hole issues would have been solved by having the flashback and pregnancy happen in 1984. Would line up perfectly for Fernando to be donnas dad (based on the affair in 1959, birth in 1960) allowing Donna to be 24 at the time of her graduation, as well as being in one of the first female inclusive graduating classes at oxford. The first film would take place in 2005 allowing at least an early model of the iPhone to appear in the second film set in 2010. Or you know, could have had an accurate age gap and set the movie in 2015 (or even 2012 where July 7th is actually a Saturday)	['The', 'biggest', 'plot', 'hole', 'issues', 'would', 'have', 'been', 'solved', 'by', 'having', 'the', 'flashback', 'and', 'pregnancy', 'happen', 'in', '1984', 'Would', 'line', 'up', 'perfectly', 'for', 'Fernando', 'to', 'be', 'donnas', 'dad', 'based', 'on', 'the', 'affair', 'in', '1959', 'birth', 'in', '1960', 'allowing', 'Donna', 'to', 'be', '24', 'at', 'the', 'time', 'of', 'her', 'graduation', 'as', 'well', 'as', 'being', 'in', 'one', 'of', 'the', 'first', 'female', 'inclusive', 'graduating', 'classes', 'at', 'oxford', 'The', 'first', 'film', 'would', 'take', 'place', 'in', '2005', 'allowing', 'at', 'least', 'an', 'early', 'model', 'of', 'the', 'iPhone', 'to', 'appear', 'in', 'the', 'second', 'film', 'set', 'in', '2010', 'Or', 'you', 'know', 'could', 'have', 'had', 'an', 'accurate', 'age', 'gap', 'and', 'set', 'the', 'movie', 'in', '2015', 'or', 'even', '2012', 'where', 'July', '7', 'th', 'is', 'actually', 'a', 'Saturday']	-1.867309588941647	-0.61
380	380	0rV2wzIShd8	i guess they used technology from 2013 as that is 5 years after the first film was released (2008), it still doesn&#39;t fit the timeline though	['i', 'guess', 'they', 'used', 'technology', 'from', '2013', 'as', 'that', 'is', '5', 'years', 'after', 'the', 'first', 'film', 'was', 'released', '2008', 'it', 'still', 'doesn', '39', 't', 'fit', 'the', 'timeline', 'though']	-0.8419615730345915	-0.34
381	381	0rV2wzIShd8	also the band thy have at sophist grand opening is the same band that Donna sung andante with in the flashback	['also', 'the', 'band', 'thy', 'have', 'at', 'sophist', 'grand', 'opening', 'is', 'the', 'same', 'band', 'that', 'Donna', 'sung', 'andante', 'with', 'in', 'the', 'flashback']	-0.6224365296472156	-0.27
