	Unnamed: 0	id	sentence	comment_cut	score	ratio
109	109	jQMx98kVBmQ	시작이 있으면 끝이 있는법. 종영이 될것같다는 말은 아닌듯.딱딱한 음식보단 부드러운 음식이 낫듯이 이만갑 이 프로도 내맘과 같을듯. 탈북민들은 항상 고향만 그리워 하고 눈물만 흘리고 북한의 생활상과 징치적인 그런면만 보여주길 바란다면 직접 북한에서 직접 경험해 보시는것이   가장 현명 하실듯.탈북민들도 우리 국민이고 즐겁고 행복할 권리가 있다는걸 알아줬으면 줗을듯...	['시작', '이', '있으면', '끝', '이', '있는', '법', '종영', '이', '될것', '같다는', '말', '은', '아닌듯', '딱딱한', '음식', '보단', '부드러운', '음식', '이', '낫듯이', '이만갑', '이', '프로도', '내', '맘', '과', '같을듯', '탈북민', '들', '은', '항상', '고향', '만', '그리워', '하고', '눈물', '만', '흘리고', '북한', '의', '생활', '상과', '징치', '적', '인', '그런', '면', '만', '보여주길', '바란다면', '직접', '북한', '에서', '직접', '경험', '해', '보시는것이', '가장', '현명', '하실듯', '탈북민', '들', '도', '우리', '국민', '이고', '즐겁고', '행복할', '권리', '가', '있다는걸', '알아줬으면', '줗을듯']	-2.4640500330858868	-0.86
110	110	jQMx98kVBmQ	이제 북한관련은 뉴스보는게 낫겠다 장수예능의 한계가 나오네 예능으로 쭉나갈거면 탈북자들 끼있는 애들로 앉혀라 그게 힘들면 이제 내려야 안되겠니? 그래도 북한하고 탈북자들 관심있어서 쭉봐왔는데 감동이 사라진지 두달 된거같다 어제는 정우성 절라빨아대서 걍채널돌렸어	['이제', '북한', '관련', '은', '뉴스', '보는게', '낫겠다', '장수', '예능', '의', '한계', '가', '나오네', '예능', '으로', '쭉', '나갈거면', '탈북자', '들', '끼있는', '애', '들', '로', '앉혀라', '그게', '힘들면', '이제', '내려야', '안되겠니', '그래도', '북한', '하고', '탈북자', '들', '관심', '있어서', '쭉', '봐', '왔는데', '감동', '이', '사라진지', '두', '달', '된거', '같다', '어제', '는', '정우성', '절', '라', '빨', '아대', '서', '걍', '채널', '돌렸어']	2.7895650172452573	1.01
111	111	jQMx98kVBmQ	박은혜씨의 고운마음씨가 돋보이는 오늘의 이만갑이네요..	['박은혜', '씨', '의', '고운', '마음씨', '가', '돋보이는', '오늘', '의', '이만갑', '이네', '요']	5.294443729442575	2.55
112	112	jQMx98kVBmQ	근데 갈수록 이만갑 잼없어지는듯.... 이런 예능방식 볼려고 이만갑 보는거 아닌데...소재 고갈인가??? 조만간 종영할듯	['근데', '갈수록', '이만갑', '잼', '없어지는듯', '이런', '예능', '방식', '볼려고', '이만갑', '보는거', '아닌데', '소재', '고갈', '인가', '조만간', '종영', '할듯']	2.622598162332629	1.16
113	113	jQMx98kVBmQ	정우성배우님 이 <br>만갑에 나오세요 🐩🐕🐈🐯예수님 믿으세요 🎄🎄🎁🎁🇰🇷🇰🇷🐩🐩🏆🏆🏆🎉강철비 잘 되게 해주세요 예수님 이름으로 기도합니다 아 멘	['정우성', '배우', '님', '이', '만', '갑', '에', '나오세요', '예수님', '믿으세요', '강철', '비', '잘', '되게', '해주세요', '예수님', '이름', '으로', '기', '도합', '니', '다', '아', '멘']	4.600836262681673	1.93
114	114	jQMx98kVBmQ	저 부르셨나요?	['저', '부르셨나요']	0.0	0.0
115	115	jQMx98kVBmQ	정우성너무 좋아요 귀여워 신은하동생하고 신은희 예뻐요 여자정우성 빨리 탈북 하지 🐩🐕🐈😂😂😂🎁🎄💖정민우 도<br>이만갑에 정우성 배우님 나오세요	['정우성', '너무', '좋아요', '귀여워', '신', '은하', '동생', '하고', '신', '은희', '예뻐요', '여자', '정우성', '빨리', '탈북', '하지', '정민우', '도', '이만갑', '에', '정우성', '배우', '님', '나오세요']	4.031721766100602	1.69
116	116	jQMx98kVBmQ	이만갑   출연자   식구들 <br>축~~~메리크리스마스 <br>아라님  은하님   유나님<br>옥희님    이만갑  에   대모 <br>유  현주님   외   이만갑출연자 <br>여려분    애청자   에    한사람 <br>으로써    너무나    잘보고   있습니다.<br>이만갑    모든  식구들    연말<br>연시   을    맞이하여-----<br>새해    복    많이   받으세요.	['이만갑', '출연자', '식구', '들', '축', '메리크리스마스', '아라님', '은하', '님', '유나', '님', '옥희', '님', '이만갑', '에', '대모', '유', '현', '주님', '외', '이만갑', '출연자', '여', '려', '분', '애', '청자', '에', '한', '사람', '으로써', '너무나', '잘', '보고', '있습니다', '이만갑', '모든', '식구', '들', '연말', '연', '시', '을', '맞이', '하여', '새해', '복', '많이', '받으세요']	4.7982880824533565	1.78
117	117	jQMx98kVBmQ	크리스마스 특집인가 너무 재밌게 잘봤습니다.고밉습니다.시몬님.	['크리스마스', '특집', '인가', '너무', '재밌게', '잘', '봤습니다', '고', '밉습니다', '시몬', '님']	3.1217018029541768	1.53
118	118	jQMx98kVBmQ	정우성과 닮은 신은하? 견강부회라는 말이 생각나는 건 나만이 아닐거다.	['정우성', '과', '닮은', '신', '은하', '견강부회', '라는', '말', '이', '생각나는', '건', '나', '만이', '아닐거다']	0.6471037631014795	0.3
119	119	jQMx98kVBmQ	저번에도 옥별양을 한번 언급했지만, 집에서도 옥별양이 내딸이었으면 좋겠다 할정도로 상당히 성격도 좋아보이고, 미소가 참 아름다운 여성 같습니다...티비화면에서 보면,  요새 이만갑 출연자들중에, 가장 호감도가 가는 출연자가 아닌가 싶습니다...그리고 박은혜가 없었다면, 누가 저런 배우들을 옆에서 소개를 하고 만남을 가질수 있었을까요? 그래서 인맥이 그래서 중요하다는겁니다.. 박은혜 덕분에 영화배우들을 간접적으로 소개팅하는 체험을 하고 간것 같아서 너무 좋았습니다..	['저번', '에도', '옥', '별', '양', '을', '한번', '언급', '했지만', '집', '에서도', '옥', '별', '양', '이', '내딸', '이었으면', '좋겠다', '할', '정도', '로', '상당히', '성격', '도', '좋', '아보', '이고', '미소', '가', '참', '아름다운', '여성', '같습니다', '티비', '화면', '에서', '보면', '요새', '이만갑', '출연자', '들', '중', '에', '가장', '호감', '도', '가', '가는', '출연자', '가', '아닌가', '싶습니다', '그리고', '박은혜', '가', '없었다면', '누가', '저런', '배우', '들', '을', '옆', '에서', '소개', '를', '하고', '만남', '을', '가질수', '있었을까요', '그래서', '인맥', '이', '그래서', '중요하다는', '겁니다', '박은혜', '덕분', '에', '영화배우', '들', '을', '간접', '적', '으로', '소개팅', '하는', '체험', '을', '하고', '간것', '같아서', '너무', '좋았습니다']	12.826518176827244	4.31
120	120	jQMx98kVBmQ	원빈 공유 애국보수 연예인들<br>중졸에 군미필 좌빨 정우쌩 양아치ㅋ<br>그게 딱 대한민국 좌빨 수준이지<br>맹박이랑 근혜까면 좀 깨어있는<br>시민인거냐? 자살한 무현이 까면<br>쓰레기 취급하고 북한에 조공바치고<br>북한은 핵을 만들 의지도 능력없다고<br>지가 다 책임진다던 쩔뚝이 개대중<br>이제 우리가 똥바가지 뒤집어 쓰게<br>생겼는데 아직도 개돼지처럼 죄인이<br>개세끼 처빠는 열등한 한국인들ㅠ<br>지들끼리 탄저균 백신 처맞고 우린<br>뒤져도 상관없다는 거냐 미군에서는<br>이미 천연두 탄저균 백신 다 맞고<br>자국민 끔찍히 생각하는데 어떻게<br>문죄인 일당은 지들 몸뚱아리부터<br>생각하는거냐 사람이 먼저다가<br>아니라 내몸이 먼저다네 문죄인ㅆㅂ	['원빈', '공유', '애국', '보수', '연예인', '들', '중졸', '에', '군', '미필', '좌빨', '정우', '쌩', '양', '아치', '그게', '딱', '대한민국', '좌빨', '수준', '이지', '맹박', '이랑', '근혜', '까면', '좀', '깨어있는', '시민', '인거', '냐', '자살', '한', '무현', '이', '까면', '쓰레기', '취급', '하고', '북한', '에', '조', '공', '바치', '고', '북한', '은', '핵', '을', '만들', '의지', '도', '능력', '없다고지가', '다', '책임진다던', '쩔뚝', '이', '개대', '중', '이제', '우리', '가', '똥', '바가지', '뒤집어', '쓰게', '생겼는데', '아직도', '개돼지', '처럼', '죄인', '이', '개세', '끼', '처', '빠는', '열등한', '한국인', '들', '지', '들', '끼리', '탄저균', '백신', '처', '맞고', '우린', '뒤져도', '상관없다는', '거', '냐', '미군', '에서는', '이미', '천연두', '탄저균', '백신', '다', '맞고자', '국민', '끔찍히', '생각', '하는데', '어떻게', '문죄인', '일당', '은', '지', '들', '몸뚱', '아리', '부터', '생각', '하는거냐', '사람', '이', '먼저', '다가', '아니라', '내', '몸', '이', '먼저', '다', '네', '문죄인']	-9.22659026869273	-2.98
121	121	jQMx98kVBmQ	봉건 조 <br>저는 현실 그대로 말한겁니다 지금<br>대한민국이 어디로 가고 있는지<br>한번 잘 보십시요 UAE정부에서는<br>단교한다고 난리고 일본은 위안부<br>합의 파기할 경우 정상적인 외교<br>관계가 어렵다는 말이 나오고 있죠<br>미국과는 어떻습니까 그렇다고<br>북한과 정상회담이나 이산가족<br>상봉이 이뤄지는것도 아니고요<br>한마디로 첩첩산중 입니다 그럼<br>국내상황은 어떻습니까 제천사고<br>인천 낚시배 사고 각종 재난재해에<br>문죄인 세끼가 제대로 대응한게<br>뭐가 있습니까 이게 나라는 맞습니까	['봉건', '조', '저', '는', '현실', '그대로', '말', '한', '겁니다', '지금', '대한민국', '이', '어디', '로', '가고', '있는지', '한번', '잘', '보십시요', 'UAE', '정부', '에서는', '단교', '한다고', '난리', '고', '일본', '은', '위안부', '합의', '파기', '할', '경우', '정상', '적', '인', '외교관', '계', '가', '어렵다는', '말', '이', '나오고', '있죠', '미국', '과는', '어떻습니까', '그렇다고', '북한', '과', '정상회담', '이나', '이산가족상봉', '이', '이뤄지는것도', '아니고요', '한마디', '로', '첩첩산중', '입니다', '그럼', '국내', '상황', '은', '어떻습니까', '제', '천', '사', '고인', '천', '낚시', '배', '사고', '각종', '재난', '재해', '에문', '죄인', '세', '끼', '가', '제대로', '대응', '한', '게뭐', '가', '있습니까', '이', '게', '나라', '는', '맞습니까']	-4.822011158723996	-1.63
122	122	jQMx98kVBmQ	킴써니님 안녕하세요.<br>님의 생각에 깊은공감을 합니다 아주 정확한 지적이라<br>생각 합니다<br>인터넷 동해 댓글 잘 하지 않는데 <br>오늘처음 달아 봅니다 <br>우리 아름다운 대한민국을 지금 좌편향된 세력이 실권을 잡고 있으니 <br>보통문제가 안닙니다<br>하지만 지난해 박근혜대통령님 사태로 인해 현 대한민국의 실정을 제대로 알게된거 같읍니다 이사태전에는 더블어 터진당에 대해 큰 거부감이 없엇거든요 차라리 잘된일인지도 이런일로 인해 이제 터진당에대해 제대로 알게 되엇으니까요 한가지 걱정은 우리 우익편이 분열되어있는게 마음이 아픔니다<br>하지만 최후의 승리는 우리가 할것입니다 지금 많은 국민들이 나를 비롯해서 깨어나고있으니까요 나도 조금씩 현 상황에대해 주변사람들에게 알리려고 노력 하고있읍니다 처음 달아보는 댓글이 너무 장문이 되어버렷네요 님의 이름으로 단 댓글은 실수입니다 댓글이 되는지 시험삼아 해보다가요 <br>그럼 항상 좋은 하루가 되길 바라며 건승 하세요	['킴', '써니', '님', '안녕하세', '요', '님', '의', '생각', '에', '깊은', '공감', '을', '합니다', '아주', '정확한', '지적', '이라', '생각', '합니다', '인터넷', '동해', '댓글', '잘', '하지', '않는데', '오늘', '처음', '달', '아', '봅니다', '우리', '아름다운', '대한민국', '을', '지금', '좌편향', '된', '세력', '이', '실권', '을', '잡고', '있으니', '보통', '문제', '가', '안닙니다하', '지만', '지난해', '박근혜', '대통령', '님', '사태', '로', '인해', '현', '대한민국', '의', '실정', '을', '제대로', '알', '게', '된거', '같', '읍니', '다', '이', '사태', '전', '에는', '더블', '어', '터진', '당', '에', '대해', '큰', '거부', '감', '이', '없', '엇', '거든요', '차라리', '잘', '된', '일인', '지도', '이런', '일로', '인해', '이제', '터진', '당', '에', '대해', '제대로', '알', '게', '되엇으니까', '요', '한가지', '걱정', '은', '우리', '우익', '편이', '분열', '되어있는게', '마음', '이', '아픔니다', '하지만', '최후', '의', '승리', '는', '우리', '가', '할것', '입니다', '지금', '많은', '국민', '들', '이', '나를', '비롯', '해서', '깨어나고있으니까', '요', '나도', '조금씩', '현', '상황', '에', '대해', '주변', '사람', '들', '에게', '알리려고', '노력', '하고있', '읍니', '다', '처음', '달', '아보', '는', '댓글', '이', '너무', '장문', '이', '되어', '버렷', '네', '요', '님', '의', '이름', '으로', '단', '댓글', '은', '실수', '입니다', '댓글', '이', '되는지', '시험', '삼아', '해보다가요', '그럼', '항상', '좋은', '하루', '가', '되길', '바라며', '건승', '하세요']	2.328242861729237	0.71
123	123	jQMx98kVBmQ	킴써니	['킴써', '니']	0.0	0.0
124	124	jQMx98kVBmQ	ㅇㅋ 좌빨홍어야^^	['좌빨', '홍어', '야']	-1.0	-0.68
125	125	jQMx98kVBmQ	정우성 외모찬양만 10여분간을 하네 진짜 좀 적당히하지?  정말 싼티나서 못봐주겠네..	['정우성', '외모', '찬양', '만', '10', '여', '분간', '을', '하네', '진짜', '좀', '적당히하지', '정말', '싼', '티나', '서', '못', '봐주겠네']	4.6900487685283325	2.08
126	126	jQMx98kVBmQ	blanche 1039 인정이요	['blanche', '1039', '인정이', '요']	0.0	0.0
127	127	jQMx98kVBmQ	좌빠 정치인에 평론가도 모자라 문꿀영화인 까지 참 가지가지 한다 본연의 시사저널인지 예능오락인지 정보 공유엔 관심도 없고 그저 단지 유명인들과 웃고 떠들고 암튼 ㅆ불 피디하기 참 편해 특히 민주당 대충 빨아주면 굿 ㅋㅋㅋ	['좌빠', '정치인', '에', '평론가', '도', '모자라', '문', '꿀', '영화인', '까지', '참', '가지가지', '한다', '본연', '의', '시사저널', '인지', '예능', '오락', '인지', '정보', '공유', '엔', '관심', '도', '없고', '그저', '단지', '유명인', '들', '과', '웃고', '떠들고', '암튼', '불', '피디', '하기', '참', '편해', '특히', '민주당', '대충', '빨아주면', '굿']	1.7308374762576535	0.65
128	128	jQMx98kVBmQ	신은하동생하고 같이 오지그래요남매 정 <br>우성 🎁🎄🇰🇷🇰🇷🐕🐩	['신', '은하', '동생', '하고', '같이', '오', '지그', '래', '요', '남매', '정', '우성']	2.522592127564883	1.21
129	129	jQMx98kVBmQ	정우성 배우님 많이 떠내요 왠만하면 안 떠는데 긴장 하나봐요 예수님 믿으세요 🐩🐩😀😀	['정우성', '배우', '님', '많이', '떠내요', '왠만하면', '안', '떠는데', '긴장', '하나', '봐요', '예수님', '믿으세요']	2.431791195475763	1.15
130	130	jQMx98kVBmQ	민우중대장아 귀여워 🇰🇷🇰🇷🇰🇷😀😀😀🐈🐈😆🐕🐕🐕	['민우', '중대장', '아', '귀여워']	0.0	0.0
131	131	jQMx98kVBmQ	아니 인민군 군복을 왜 입히는건데	['아니', '인민군', '군복', '을', '왜', '입히는건데']	0.4189553649791714	0.24
132	132	jQMx98kVBmQ	정유나가 원래  브레인일줄 알았음.....	['정유', '나가', '원래', '브레인', '일줄', '알았음']	0.2703285839666768	0.15
133	133	jQMx98kVBmQ	외모 이야기는 이제 그만 좀.	['외모', '이야기', '는', '이제', '그만', '좀']	1.2568660949375192	0.71
134	134	jQMx98kVBmQ	보기시름 안보믄되지 뭐가그리도 말들이많은지ㅠ으29ㅠ	['보기', '시름', '안보', '믄', '되', '지', '뭐', '가', '그', '리도', '말', '들', '이', '많은지으', '29']	0.2703285839666768	0.12
135	135	jQMx98kVBmQ	응 안봐 물론 니 얼굴 ㅗㅗㅗ	['응', '안', '봐', '물론', '니', '얼굴']	0.14862678101249716	0.08
136	136	jQMx98kVBmQ	오그라듬..<br>이만갑은 거부감 들게 신은하를 왤케 띄워주는거지~??	['오그', '라', '듬', '이만갑', '은', '거부', '감', '들게', '신', '은하', '를', '왤케', '띄워주는거지']	0.7559697355590699	0.36
137	137	jQMx98kVBmQ	이만갑 철밥통	['이만갑', '철밥통']	0.8648357080166629	0.66
138	138	jQMx98kVBmQ	rabb mitia 맞아요. 쓸데없는 신은하를 띄어줘요.	['rabb', 'mitia', '맞아요', '쓸데없는', '신', '은하', '를', '띄어줘요']	-2.108865972457593	-1.11
139	139	jQMx98kVBmQ	띄워주는게 아니라  신은하는  채널A의 노예같은 존재죠...	['띄워주는게', '아니라', '신', '은하', '는', '채널', 'A', '의', '노예', '같은', '존재', '죠']	-2.9843543369209944	-1.44
140	140	jQMx98kVBmQ	출연자들의 외모 너무 오바하며 띄우지  마라  듣기가 거북하다!	['출연자', '들', '의', '외모', '너무', '오', '바하', '며', '띄우지', '마라', '듣기', '가', '거북하다']	-0.44588034303749147	-0.21
141	141	jQMx98kVBmQ	1대 mc 박선영도 강철비 나왔던데 시사회에 나오징...흠 솔직히 그 둘 영화에 나온시간 비슷함	['1', '대', 'mc', '박선영', '도', '강철', '비', '나왔던데', '시사회', '에', '나오', '징흠', '솔직히', '그', '둘', '영화', '에', '나온', '시간', '비슷함']	2.8402564087574005	1.23
142	142	jQMx98kVBmQ	이만갑이 다른 연예방송과 차별점이 있었다면, 탈북에 관한 가슴찡한 감동적 사연과 한국에 정착의 에피소드를 전해주는 것이였는데, 이젠 이만갑 오래하다 보니 소재가 줄어드는지 요즘은 감동은 없고 연예방송의 단순 재미를 전달하는 정도로 변했다.  <br>그렇다면, 다른 연예인들 방송을 보지 굳이 이것을 볼 가치가 없어지는 것 같다.  감동을 전하고 시청자들에게 통일에 대한 염원을 심어주기 위해, 이만갑 최장기 고정 출연자들도 이젠 교체해서 다른 탈북자에게 기회를 줬으면 한다.  <br>이만갑을 즐겨보는 시청자로서 새로운 탈북자들로 부터 그들의 감동적 이야기 꺼리를 들을 수 있으면 좋겠다는 생각입니다.	['이만갑', '이', '다른', '연', '예', '방송', '과', '차별', '점', '이', '있었다면', '탈북', '에', '관', '한', '가슴', '찡한', '감동', '적', '사연', '과', '한국', '에', '정착', '의', '에피소드', '를', '전', '해주는', '것', '이', '였는데', '이', '젠', '이만갑', '오래', '하다', '보니', '소재', '가', '줄어드는지', '요즘', '은', '감동', '은', '없고', '연', '예', '방송', '의', '단순', '재미', '를', '전달', '하는', '정도', '로', '변했다', '그렇다면', '다른', '연예', '인들', '방송', '을', '보지', '굳이', '이', '것', '을', '볼', '가치', '가', '없어지는', '것', '같다', '감동', '을', '전하', '고', '시청자', '들', '에게', '통일', '에', '대한', '염원', '을', '심어주기', '위해', '이만갑', '최', '장기', '고정', '출연자', '들', '도', '이', '젠', '교체', '해서', '다른', '탈북자', '에게', '기회', '를', '줬으면', '한다', '이만갑', '을', '즐겨', '보는', '시청자', '로서', '새로운', '탈북자', '들', '로', '부터', '그', '들', '의', '감동', '적', '이야기', '꺼리를', '들을', '수', '있으면', '좋겠다는', '생각', '입니다']	25.063504670993186	8.04
143	143	jQMx98kVBmQ	님말씀대로 소재거리가 떨어진 출연자들을 새로운 인물로 교체하는 일은 필요한듯보입니다 그러나 이것은 엄연히 이만갑 제작진의 문제이지 출연자들의 잘못은 아닐진데 인격비하를 하는 말은 삼가했으면 합니다.. 님같이 댓글을 다는사람을보면 얼마나 마음이 상할까요.. 사람 욕심이란게 출연시켜주겠다는데 거부할사람이 얼마나 되겠습니까.. 그리고 김아라와 신은하가 이쁜건 사실이잖아요 센터자리 맡을만한 인물은 맞습니다.. 말도안하고 자리만 차지하는것같이 보이지만.. 그것은 제가 볼때 그들의 문제가 아니라..진행자인 남희석의 문제가 크다고생각합니다.. 김아라 신은하는 옛날영상을 보면 알겠지만 매력이 많은 분들입니다 그런데 언제부턴가 남희석이 질문도 안하고 말도 안시키니 자리만 차지하는것처럼 보이는거죠 남희석의 진행을 보면 성의가 없어보입니다 매너리즘에 빠진듯하고 초심을 잃은것 같습니다 원래 이프로그램의 취지가 탈북민과 한국인의 거리를 가까워지게 하는 역할을 해야하는데 오히려 탈북민을 안좋게 비춰지게 만들고 거리를 좀처럼 좁히지 못하는 방송을 합니다.. 진행자가 남희석이 아닌 유재석이나 기타 모란봉클럽의 김성주 같이 반듯한 사람이 했다면 좀더 정보를 정확하게 전달해주고 진정성이 보이는 진행을 했을거라 봅니다.. 남희석 진짜 저렇게 할려면 그만 하차했으면 좋겠습니다.. 인간성은 좋은분이지만 진행을 개떡같이 합니다 게스트를 불러놓고 제대로 말을 안걸어주니 그들의 매력이 보이지가않죠.. 그래서 제생각엔 이만갑방송의 문제는 출연자들의 문제라기보단 그들의 매력을 살리지않는 진행을 하는 남희석과 시청자의 소리를 제대로 듣지않는 제작진의 문제가 크다고 생각합니다	['님말씀', '대로', '소재', '거리', '가', '떨어진', '출연자', '들', '을', '새로운', '인물', '로', '교체', '하는', '일', '은', '필요한듯', '보입니다', '그러나', '이', '것', '은', '엄연히', '이만갑', '제작', '진의', '문제', '이지', '출연자', '들', '의', '잘못', '은', '아닐진데', '인격', '비하를', '하는', '말', '은', '삼', '가했으면', '합니다', '님', '같이', '댓글', '을', '다는', '사람', '을', '보면', '얼마나', '마음', '이', '상', '할까', '요', '사람', '욕심', '이란', '게', '출연', '시켜주겠다는데', '거부', '할', '사람', '이', '얼마나', '되겠습니까', '그리고', '김아라', '와', '신', '은하', '가', '이쁜건', '사실이잖아요', '센터', '자리', '맡을만한', '인물', '은', '맞습니다', '말', '도안', '하고', '자리', '만', '차지', '하는것같이', '보이', '지만', '그것', '은', '제', '가', '볼때', '그', '들', '의', '문제', '가', '아니라', '진행자', '인', '남희석', '의', '문제', '가', '크다고', '생각', '합니다', '김아라', '신', '은하', '는', '옛날', '영상', '을', '보면', '알겠지만', '매력', '이', '많은', '분', '들입니다', '그런데', '언제', '부턴', '가', '남희석', '이', '질문', '도', '안', '하고', '말', '도', '안', '시키니', '자리', '만', '차지', '하는것처럼', '보이는거죠', '남희석', '의', '진행', '을', '보면', '성의', '가', '없어', '보입니다', '매너리즘', '에', '빠진', '듯', '하고', '초심', '을', '잃은것', '같습니다', '원래', '이', '프로그램', '의', '취지', '가', '탈북민', '과', '한국인', '의', '거리', '를', '가까워지게', '하는', '역할', '을', '해야하는데', '오히려', '탈북민', '을', '안좋게', '비춰지게', '만들고', '거리', '를', '좀처럼', '좁히지', '못', '하는', '방송', '을', '합니다', '진행자', '가', '남희석', '이', '아닌', '유재석', '이나', '기타', '모란봉', '클럽', '의', '김성주', '같이', '반듯한', '사람', '이', '했다면', '좀더', '정보', '를', '정확하게', '전달', '해주고', '진정', '성', '이', '보이는', '진행', '을', '했을거라', '봅니다', '남희석', '진짜', '저렇게', '할려면', '그만', '하차', '했으면', '좋겠습니다', '인간성', '은', '좋은', '분', '이지만', '진행', '을', '개떡같이', '합니다', '게스트', '를', '불러놓고', '제대로', '말', '을', '안', '걸어주니', '그', '들', '의', '매력', '이', '보이지', '가', '않죠', '그래서', '제', '생각', '엔', '이만갑', '방송', '의', '문제', '는', '출연자', '들', '의', '문제', '라기보단', '그', '들', '의', '매력', '을', '살리지', '않는', '진행', '을', '하는', '남희석', '과', '시청자', '의', '소리', '를', '제대로', '듣지', '않는', '제작', '진의', '문제', '가', '크다고', '생각', '합니다']	-4.867123319283781	-1.4
144	144	jQMx98kVBmQ	moon giyoung 왜케 꼬였어요 뭐가글케샘나서;얼굴에 심술가득하게 생기셨을듯.그리고 김아라씨는 배우준비중이에요 연영과 다니시고 엄청노력하는데 참나,<br>글고  방송인이면 반연앤맞죠~진짜별걸다심술부림 맨날눈물질질짜는 신파나오면 한국인들은 채널다돌림<br>와..못됐다 이거보는 사람들,  진짜 뭐하는인간들이지?  하도못나서 우월감느끼고싶어서봐요?  완전꼰대들댓글꼬라지 좀보라지<br>신은하 김아라 송이씨 다좋음 보기싫음 님들이보지마요,,에혀,,<br>남깔시간에 본인꼬라지나 돌아보시길	['moon', 'giyoung', '왜케', '꼬였어요', '뭐', '가글', '케', '샘나서', '얼굴', '에', '심술', '가득하게', '생기셨을듯', '그리고', '김', '아', '라씨', '는', '배우', '준비', '중', '이에요', '연', '영', '과', '다니시고', '엄청', '노력', '하는데', '참나', '글', '고', '방송인', '이', '면', '반', '연', '앤', '맞죠', '진짜', '별', '걸다', '심술', '부림', '맨날', '눈물', '질질', '짜는', '신파', '나오면', '한국인', '들', '은', '채널', '다', '돌림', '와', '못', '됐다', '이', '거', '보는', '사람', '들', '진짜', '뭐', '하는', '인간', '들', '이지', '하도못나서', '우월감', '느끼고싶어서', '봐요', '완전', '꼰', '대들', '댓글', '꼬', '라지', '좀', '보라', '지신', '은하', '김아라', '송이', '씨', '다', '좋음', '보기', '싫음', '님', '들', '이', '보지마', '요', '에', '혀남', '깔', '시간', '에', '본인', '꼬', '라', '지나', '돌아보시길']	-2.60983041642154	-0.86
145	145	jQMx98kVBmQ	맞는 말씀입니다.	['맞는', '말씀', '입니다']	0.9467767024159408	0.64
146	146	jQMx98kVBmQ	ㅇㅈ 이젠 문간쓰레기들을 갖다놓고 노가리까고 앉잤음 근데 구지 여기에 연연할 필요없음 북한 및 탈북자관련 방송은 언제든지 많으니까 생겨날 수도 있고	['이', '젠', '문간', '쓰레기', '들', '을', '갖다놓고', '노가리', '까고', '앉', '잤음', '근데', '구지', '여기', '에', '연연할', '필요없음', '북한', '및', '탈북자', '관련', '방송', '은', '언제', '든지', '많으니까', '생겨날', '수도', '있고']	0.8416883860695263	0.34
147	147	jQMx98kVBmQ	moon giyoung  솔직히 이만갑에서 이제 그만 나와요 두사람 은하, 아라	['moon', 'giyoung', '솔직히', '이만갑', '에서', '이제', '그만', '나와요', '두', '사람', '은하', '아라']	0.08575256607370974	0.04
148	148	jQMx98kVBmQ	국보급 미남이 다 얼어 죽었냐? 너무  지나치면 아니감만 못하다!	['국보', '급', '미남', '이', '다', '얼어', '죽었냐', '너무', '지나치면', '아니', '감', '만', '못', '하다']	1.1351642919833371	0.53
149	149	jQMx98kVBmQ	내용이 유치하네	['내용', '이', '유치하네']	0.08194099439927538	0.06
150	150	jQMx98kVBmQ	아멘 사주세요 뼈다귀해장국 먹고싶어요 배고파요	['아멘', '사주세요', '뼈', '다', '귀', '해장국', '먹고싶어요', '배고파요']	0.0	0.0
151	151	jQMx98kVBmQ	방송에서 북한 비판하고 사상을 부정하는게 불편한 빨갱이 간첩 새끼들. . 오늘도 대한민국에서 고생한다. 밥은 먹고 다니냐? 힘든 빨갱이는 댓글 달아라. 형이 뼈다귀해장국 정도는 사줄수 있다.	['방송', '에서', '북한', '비판', '하고', '사상', '을', '부정', '하는게', '불편한', '빨갱이', '간첩', '새끼', '들', '오늘', '도', '대한민국', '에서', '고생', '한다', '밥', '은', '먹고', '다니냐', '힘든', '빨갱이', '는', '댓글', '달아라', '형', '이', '뼈', '다', '귀', '해장국', '정도', '는', '사줄수', '있다']	-8.72707519487999	-3.37
152	152	jQMx98kVBmQ	나나나 짬뽕 비판을 받아드릴 줄 모르는자들 ㅗㅗㅗ	['나나', '나', '짬뽕', '비판', '을', '받아', '드릴', '줄', '모르는자', '들']	-1.0	-0.5
153	153	jQMx98kVBmQ	최민호 솔직히 유치하지 않나.???	['최민호', '솔직히', '유치하지', '않나']	0.418955364979174	0.26
154	154	jQMx98kVBmQ	짬뽕 좋아해요. 그래서 안봐 헐뜯는이만갑방송	['짬뽕', '좋아해요', '그래서', '안', '봐', '헐뜯는', '이만갑', '방송']	-0.9045965165715673	-0.48
155	155	jQMx98kVBmQ	감사합니다.	['감사합니다']	0.7981499214034411	0.8
156	156	jQMx98kVBmQ	오래 간만에 일등이네요.<br>항상 잘 보고 갑니다.<br><br>축  크리스마스   잘 보내세요  ^^	['오래', '간만', '에', '일등', '이네', '요', '항상', '잘', '보고', '갑', '니', '다축', '크리스마스', '잘', '보내세요']	3.960377352495004	1.82
157	157	8V8UXYV7CkE	translate juseyo	['translate', 'juseyo']	0.0	0.0
158	158	8V8UXYV7CkE	"He is a proud <a href=""http://www.youtube.com/results?search_query=%23vip"">#vip</a>"	['He', 'is', 'a', 'proud', 'vip']	0.0	0.0
