	Unnamed: 0	id	sentence	comment_cut	score	ratio
68	68	fCyf3HhvE1c	이 영화가 졸작 같아 보일 수도 있는게 개인적으로 편집 방식이 너무 별로였음 다른 부분으로 다 커버가 됬지만 처음부터 끝까지 조인성이 줄줄줄 나래이션을 읊는 게 너무 진부하달까 차라리 동료랑 이야기하는 식으로 내가 어렸을 때는 말이지,하면서 회상하는 방식이 더 매끄러웠을 것 같다는 생각이 들지만 전체적으로는 좋은 영화..라는 인상이 강하게 드네요	['이', '영화', '가', '졸작', '같아', '보일', '수도', '있는게', '개인', '적', '으로', '편집', '방식', '이', '너무', '별로', '였음', '다른', '부분', '으로', '다', '커버', '가', '됬지만', '처음', '부터', '끝', '까지', '조인성', '이', '줄줄줄', '나래', '이', '션', '을', '읊는', '게', '너무', '진부하', '달까', '차라리', '동료', '랑', '이야기', '하는', '식', '으로', '내', '가', '어렸을', '때', '는', '말', '이지', '하면서', '회상', '하는', '방식', '이', '더', '매끄러웠을', '것', '같다는', '생각', '이', '들지만', '전체', '적', '으로는', '좋은', '영화', '라는', '인상', '이', '강하게', '드네', '요']	4.719089370411357	1.63
69	69	fCyf3HhvE1c	너의 이름은 도 해주실 생각 있으신가요?	['너', '의', '이름', '은', '도', '해주실', '생각', '있으신', '가요']	-1.1077336573793803	-0.57
70	70	fCyf3HhvE1c	발없는새님 콩:스컬아일랜드 예고편을보시고 리뷰 좀 부탁 드립니다.:	['발', '없는', '새', '님', '콩', '스컬', '아일랜드', '예고편', '을', '보시', '고', '리뷰', '좀', '부탁', '드립니다']	0.1655044606121725	0.08
71	71	fCyf3HhvE1c	목소리가 참특이하단 생각이문득들어 네이버에 검색해보고 리뷰시청했는데요<br><br>목소리만듣고 리뷰보는거랑 얼굴의이미지를 알고리뷰속목소리늘 듣는거랑 묘하게차이가있네요ㅋㅋ<br><br>모르고들을땐 굉장히 순박또는투박한 질그릇같은 느낌였다면 얼굴이미지를 알고 목소리들음서리뷰보는 느낌은 음..질그릇에 왜..유약을발라구웠을꼬..?ㅋ<br><br>뭐..그런ㅋ 그냥혼자생각였어요~<br>앞으로팬하고싶네요 목소리 진짜 매력있으시네요<br>애매한 경상도사투리 억양이 굉장히 매력적이시네요<br><br>뭔가 때가덜묻은듯한..ㅎ 뭔가 숫기없이 우왕좌왕하는듯한 볼빨간사춘기 딱!!중2쯤의 귀여운 소년스러움이느껴지네요~^^	['목소리', '가', '참', '특이하단', '생각', '이', '문득', '들어', '네이버', '에', '검색', '해보고', '리뷰', '시청', '했는데요', '목소리', '만', '듣고', '리뷰', '보는거랑', '얼굴', '의', '이미지', '를', '알', '고', '리뷰', '속', '목소리', '늘', '듣는거랑', '묘', '하게', '차이가있네요', '모르고', '들을', '땐', '굉장히', '순박', '또는', '투', '박한', '질그릇', '같은', '느낌였다면', '얼굴', '이미지', '를', '알', '고', '목소리', '들', '음서', '리뷰', '보는', '느낌', '은', '음질', '그릇', '에', '왜', '유약', '을', '발라', '구웠을꼬', '뭐', '그런', '그냥', '혼자', '생각', '였어요', '앞', '으로', '팬', '하고', '싶네요', '목소리', '진짜', '매력', '있으시네요', '애매한', '경상도', '사투리', '억양', '이', '굉장히', '매력', '적', '이', '시', '네', '요', '뭔가', '때', '가', '덜', '묻은', '듯', '한', '뭔가', '숫기', '없이', '우왕좌왕', '하는듯', '한', '볼', '빨간', '사춘기', '딱', '중', '2', '쯤', '의', '귀여운', '소년', '스러', '움', '이', '느껴지네요']	6.4702153724060185	2.1
72	72	fCyf3HhvE1c	상당히 괜찮은 블랙코미디였고 한국 영화 중에 이 정도 블랙코미디가 있었나 싶네요.. 한국의 블랙코미디 장르는 지나치게 작품성을 추구하는 건지 별로였는데.. 이건 상당히 괜찮았어요.. 결말도 꽤나 맘에 들었습니다. 갠적으로 내부자들 이후로 만족했던 한국 영화가 하나도 없는지라(제가 공포물은 안 봐서 곡성, 부산행은 안 봤거든요) 2017년의 첫 한국 영화는 대만족이었습니다.	['상당히', '괜찮은', '블랙코미디', '였고', '한국', '영화', '중', '에', '이', '정도', '블랙코미디', '가', '있었나', '싶네요', '한국', '의', '블랙코미디', '장르', '는', '지나치게', '작품', '성', '을', '추구', '하는', '건지', '별로', '였는데', '이건', '상당히', '괜찮았어요', '결말', '도', '꽤', '나', '맘', '에', '들었습니다', '갠', '적', '으로', '내', '부자', '들', '이후', '로', '만족했던', '한국', '영화', '가', '하나', '도', '없는지라', '제', '가', '공포물', '은', '안', '봐서', '곡성', '부산', '행', '은', '안', '봤거든요', '2017년', '의', '첫', '한국', '영화', '는', '대', '만족', '이었습니다']	-5.587024786934537	-1.95
73	73	fCyf3HhvE1c	내부자들에 이은 헬조선의 자화상 영화네요. 영화 제목과 이어지는 결말의 메세지가 매우 좋았습니다.	['내', '부자', '들', '에', '이', '은', '헬조선', '의', '자화상', '영화', '네', '요', '영화', '제목', '과', '이어지는', '결말', '의', '메세지', '가', '매우', '좋았습니다']	1.5828598827558082	0.68
74	74	fCyf3HhvE1c	두일이 불쌍해ㅠ	['두', '일이', '불쌍해']	-0.6266195832422434	-0.42
75	75	fCyf3HhvE1c	발새님 얼마전에 컨택트를 시사회에서 보고왔는데 너무 어렵고 이해X.... 영화 빨리 보시고 알기 쉽게 풀어주셨으면 좋겠습니다ㅠ 컨택트 기다릴게요ㅠㅠㅠㅠ	['발새', '님', '얼마', '전', '에', '컨택트', '를', '시사회', '에서', '보고왔는데', '너무', '어렵고', '이해', 'X', '영화', '빨리', '보시', '고', '알기', '쉽게', '풀어주셨으면', '좋겠습니다', '컨택', '트', '기다릴게요']	-6.8209944041346535	-2.84
76	76	fCyf3HhvE1c	두일아 ㅠㅠㅠ	['두', '일', '아']	0.0	0.0
77	77	fCyf3HhvE1c	대중이 대중이	['대중', '이', '대중', '이']	0.19803101096360495	0.12
78	78	fCyf3HhvE1c	ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ	[]	0.0	-0.0
79	79	fCyf3HhvE1c	누구 뽑혔어요?<br>대중이 대중이	['누구', '뽑혔어요', '대', '중이', '대중', '이']	0.19803101096360495	0.11
80	80	fCyf3HhvE1c	@서민규보시면 알아요 ㅋㅋㅋㅋ 	['서민규', '보시', '면', '알아요']	0.19803101096360495	0.12
81	81	fCyf3HhvE1c	이진희 아니요	['이진희', '아니요']	0.0	0.0
82	82	fCyf3HhvE1c	가족끼리는 보지않았으면 하는 바람입니다~(비속어가 많아서...)	['가족', '끼리', '는', '보지', '않았으면', '하는', '바람', '입니다', '비속어', '가', '많아서']	0.9875924071061136	0.48
83	83	fCyf3HhvE1c	이거 좀 야하더라고요 연령대 올려야할듯. . .	['이', '거', '좀', '야하더라고요', '연령', '대', '올려', '야할듯']	0.0	0.0
84	84	fCyf3HhvE1c	마금 ㅇㅈㅇㅈ 15세치곤 좀야하더라구요 재밋게보긴햇는뎅	['마금', '15', '세치곤', '좀야하더라구요', '재밋', '게', '보긴', '햇', '는', '뎅']	0.0	0.0
85	85	fCyf3HhvE1c	조인성처럼 생기고 싶다..	['조인성', '처럼', '생기', '고', '싶다']	-1.4059069671091875	-0.83
86	86	fCyf3HhvE1c	전 결말이 맘에 들었습니다. ㅎㅎㅎ 이정도 쓰레기가 현실에 있네요 ㅜㅜ	['전', '결말', '이', '맘', '에', '들었습니다', '이정', '도', '쓰레기', '가', '현실', '에', '있네요']	-3.175349405794152	-1.5
87	87	fCyf3HhvE1c	전 재밌게 봤습니다ㅎㅎ	['전', '재밌게', '봤습니다']	0.0053117506392486025	0.0
88	88	fCyf3HhvE1c	기대를 안하고 바야 되는군요 쿠쿠	['기대', '를', '안', '하고', '바', '야', '되는군요', '쿠쿠']	0.7310007666874443	0.38
89	89	fCyf3HhvE1c	그냥 재밌게 볼만한 영화인듯ㅋ 연인이랑 데이트하면서 보기에 추천할만해요ㅎ	['그냥', '재밌게', '볼', '만', '한', '영화인', '듯', '연인', '이랑', '데이트', '하면서', '보기', '에', '추천', '할', '만해', '요']	0.7921240438544135	0.36
90	90	fCyf3HhvE1c	발새님 로건 2차 예고편 나왔는데 ..	['발새', '님', '로건', '2', '차', '예고편', '나왔는데']	-0.1060574204122906	-0.06
91	91	fCyf3HhvE1c	언제나 잘보고 갑니다	['언제나', '잘', '보고', '갑니다']	2.1665773265724253	1.35
92	92	fCyf3HhvE1c	여 검사분  연기  진짜 완전  굿굿	['여', '검사', '분', '연기', '진짜', '완전', '굿굿']	2.754285742863734	1.49
93	93	fCyf3HhvE1c	오늘 보고왔는데 꾸울잼.	['오늘', '보고왔는데', '꾸울', '잼']	0.8246505942058486	0.51
94	94	fCyf3HhvE1c	부족한 면이 없지는 않지만 메시지 만으로도 충분히 괜찮은 영화라고 보네요~이나라의 주인이고 왕은 국민이다!감독은 이걸 말하고 싶었겠죠~블랙코미디로 보면 나쁘지 않은 영화입니다 저는 재미있게 봤어요~	['부족한', '면', '이', '없지는', '않지만', '메시지', '만으로도', '충분히', '괜찮은', '영화', '라고', '보네요', '이나라', '의', '주인', '이고', '왕', '은', '국민', '이다', '감독', '은', '이', '걸', '말', '하고', '싶었겠죠', '블랙코미디', '로', '보면', '나쁘지', '않은', '영화', '입니다', '저', '는', '재미있게', '봤어요']	-8.371721727766078	-3.25
95	95	fCyf3HhvE1c	마블때문에 꽤 오랫동안 구독해왔지만 발없는 새님의 목소리 참 듣기 좋아요♡	['마블', '때문', '에', '꽤', '오랫동안', '구독', '해왔지만', '발', '없는', '새', '님', '의', '목소리', '참', '듣기', '좋아요']	-1.4978805576605019	-0.68
96	96	fCyf3HhvE1c	오늘 조조로 보았는데 확실히 호불호가 갈 릴 수밖에 없는 영화네요 전 호였지만ㅋ	['오늘', '조조', '로', '보았는데', '확실히', '호불호', '가', '갈', '릴', '수', '밖에', '없는', '영화', '네', '요', '전', '호', '였지만']	-0.04375970048643818	-0.02
97	97	fCyf3HhvE1c	보면서 더울프오브윌스트리트 계속 생각났음	['보면서', '더', '울프', '오브', '윌', '스트리트', '계속', '생각났음']	0.0	0.0
98	98	fCyf3HhvE1c	어떤 분의 글을 읽어보니 두일의 존재는 태수의 욕망을 투영하는 역할인 것같다고 하더라구요 그걸 읽고나니 조금은 이해가 갔구요ㅋㅋ	['어떤', '분', '의', '글', '을', '읽어', '보니', '두', '일', '의', '존재', '는', '태수', '의', '욕망', '을', '투영', '하는', '역할', '인', '것', '같다고', '하더라구요', '그걸', '읽고나니', '조금', '은', '이해', '가', '갔구요']	-2.5428147009058217	-1.03
99	99	fCyf3HhvE1c	인생영화입니다 꼭 보는걸 추천드릴게요	['인생', '영화', '입니다', '꼭', '보는걸', '추천', '드릴게요']	-0.4345099717743971	-0.24
100	100	fCyf3HhvE1c	전준표 살면서 영화를 10편 이내로 보신듯	['전준', '표', '살면서', '영화', '를', '10', '편', '이내', '로', '보신듯']	-0.3337643020013551	-0.17
101	101	fCyf3HhvE1c	류준열 팬으로서 연기가 가장 인상적이었다니 넘 뿌듯하고 또 기대되네요 ㅎㅎ 좋은리뷰감사해용	['류준열', '팬', '으로서', '연기', '가', '가장', '인상', '적', '이었다니', '넘', '뿌듯하고', '또', '기대', '되네요', '좋은', '리뷰', '감사해용']	5.151420630751193	2.31
102	102	fCyf3HhvE1c	어제 봤는데 제밌음	['어제', '봤는데', '제밌음']	0.0	0.0
103	103	fCyf3HhvE1c	이거 방금보고 왔는데 결국 기억에 남는건 &#39;그 분&#39;께서 활짝 웃는 장면밖에 기억에 안남는것 ㄷㄷ...	['이', '거', '방금', '보고', '왔는데', '결국', '기억', '에', '남는건', '39', '그', '분', '39', '께서', '활짝', '웃는', '장면', '밖에', '기억', '에', '안남는것']	3.803820411093169	1.64
104	104	fCyf3HhvE1c	그네그네그네팍~ 씬스틸러네요 ㅋㅋ	['그', '네', '그네', '그', '네', '팍', '씬스틸러네', '요']	0.0	0.0
105	105	fCyf3HhvE1c	그 장면 정말 찰나의 순간이었지만 그래도 영화관 사람들 전부 웅성웅성...ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ	['그', '장면', '정말', '찰나', '의', '순간', '이었지만', '그래도', '영화관', '사람', '들', '전부', '웅', '성웅', '성']	0.18925893174187725	0.09
106	106	fCyf3HhvE1c	fenixzela 몇몇분은 욕하던데요?ㅋㅋㅋㅋㅋㅋ	['fenixzela', '몇몇', '분', '은', '욕', '하던데요']	-2.0	-1.12
107	107	fCyf3HhvE1c	fenixzela 거기서 참을수없는 분노가..ㅂㄷㅂㄷ	['fenixzela', '거기', '서', '참을수', '없는', '분노', '가']	-3.926469129939141	-2.13
108	108	fCyf3HhvE1c	막판에 너무 질질끔..	['막판', '에', '너무', '질질', '끔']	-1.2104386038574912	-0.71
109	109	fCyf3HhvE1c	흠. 전 라라랜드 이후에 이 영화를 기대중이었는데요ㅎㅎ<br>리뷰 언제나 그렇듯이 잘 봤습니다.<br>전 재밌을 것 같은데요. 이런 블랙코미디 좋아하는 장르라 말이죠^^	['흠', '전', '라라', '랜드', '이후', '에', '이', '영화', '를', '기', '대중', '이었는데요', '리뷰', '언제나', '그렇듯이', '잘', '봤습니다', '전', '재밌을', '것', '같은데요', '이런', '블랙코미디', '좋아하는', '장르', '라', '말', '이', '죠']	4.952779970931081	2.01
110	110	fCyf3HhvE1c	저는 진짜 지루했는대..	['저', '는', '진짜', '지루했는대']	1.6633850182726722	1.04
111	111	fCyf3HhvE1c	감독이 할말이 너무 많아서그런지 배우들도 너무 많아보였네여	['감독', '이', '할말이', '너무', '많아서', '그런지', '배우', '들', '도', '너무', '많아', '보였', '네', '여']	-0.9010384218423446	-0.42
112	112	fCyf3HhvE1c	투표 독려 영화라고들 하죠ㅋㅋㅋㅋㅋㅋ저도 개인적으로 만족스럽게 본 영화입니다. 무엇보다 한재림 감독님의 패기에 완전 반해버렸어요ㅋㅋㅋㅋㅋㅋ마지막의 조인성 대사는 정말ㅋㅋㅋ한 방 맞은 기분이기도...	['투표', '독려', '영화', '라고', '들', '하죠', '저', '도', '개인', '적', '으로', '만족', '스럽게', '본', '영화', '입니다', '무엇', '보다', '한재림', '감독', '님', '의', '패기', '에', '완전', '반해', '버렸어요', '마지막', '의', '조인성', '대사', '는', '정말', '한', '방', '맞은', '기분', '이기도']	-1.5012737567187682	-0.58
113	113	fCyf3HhvE1c	저는 개인 적으로 류준열이 연기한 두일이라는 캐릭터가 필요했다고 봅니다 어떻게 보면 조인성이 연기한 태수의 심경변화를 일으키는 인물이며 태수에게 확실한 동기부여가 되었기 때문입니다	['저', '는', '개인', '적', '으로', '류준열', '이', '연기', '한', '두', '일이', '라는', '캐릭터', '가', '필요했다고', '봅니다', '어떻게', '보면', '조인성', '이', '연기', '한', '태수', '의', '심경', '변화', '를', '일으키는', '인물', '이며', '태수', '에게', '확실한', '동기부여', '가', '되었기', '때문', '입니다']	-2.844267077195931	-1.1
114	114	fCyf3HhvE1c	양재석 공감합니다	['양재석', '공감', '합니다']	-0.10074566977303943	-0.07
115	115	fCyf3HhvE1c	저는 정우성씨 연기 좋았어요. 두일이  죽일때 짓는 그 웃음은 정말 악마의 웃음 같더라구요ㄷㄷㄷ	['저', '는', '정우성', '씨', '연기', '좋았어요', '두', '일이', '죽일', '때', '짓는', '그', '웃음', '은', '정말', '악마', '의', '웃음', '같더라구요']	-2.5373950956182765	-1.11
116	116	fCyf3HhvE1c	전 그 초반 화기애애하게 하회탈드립치면서 가는 모습이.. 조인성 깡패소굴에 데려가서 죽이려는 계획이었던거 알고 소름돋던데요 ㄷㄷ	['전', '그', '초반', '화기', '애', '애하', '게', '하회탈', '드립치면서', '가는', '모습', '이', '조인성', '깡패', '소굴', '에', '데려가서', '죽이려는', '계획', '이었던거', '알', '고', '소름', '돋던데요']	-5.213187706784831	-2.19
117	117	fCyf3HhvE1c	이거 야한장면이나 잔인한 장면 있나요?	['이', '거', '야한', '장면', '이나', '잔인한', '장면', '있나요']	-2.1007456697730422	-1.1
118	118	fCyf3HhvE1c	네 좀있습니다	['네', '좀있습니다']	0.0	0.0
119	119	fCyf3HhvE1c	초반에 말이 조금 빠르신것 같네요	['초반', '에', '말', '이', '조금', '빠르신', '것', '같네요']	-1.3680686661185026	-0.72
120	120	fCyf3HhvE1c	다소 야하기도 했지만 영화 보고 박수칠 정도로 섬세한 줄거리를 가진 영화 였습니다	['다소', '야하기도', '했지만', '영화', '보고', '박수', '칠', '정도', '로', '섬세한', '줄거리', '를', '가진', '영화', '였습니다']	0.6942290538073457	0.32
121	121	fCyf3HhvE1c	전 개인적으로 정말 잘 봤습니다.<br>개봉이 된 시기도 좋았고 음악들도 좋았고 한 영화 안에서 다양한 흐름과 분위기가 연출이 되는데 결말을 아주 좋게 맺어 주어서 특히나 만족스러웠습니다.<br>근래 본 한국 영화들 중에서 가장 크게 통쾌함도 느낀거 같네요.<br>최근에 마스터를 보고나서 엄청 실망을 했던 터라 남자 톱 배우들이 여럿 나오는 영화에 대한 기대치가 낮았던 것도 한 몫 했겠지만요 ㅋㅋㅋ<br>또 볼수도 있다고 한 댓글처럼 극장에 가서 또 돈을 주고 본다고 하더라도 아쉽지 않을거 같네요.	['전', '개인', '적', '으로', '정말', '잘', '봤습니다', '개봉', '이', '된', '시기', '도', '좋았고', '음악', '들', '도', '좋았고', '한', '영화', '안', '에서', '다양한', '흐름', '과', '분위기', '가', '연출', '이', '되는데', '결말', '을', '아주', '좋게', '맺어', '주어', '서', '특히', '나', '만족스러웠습니다', '근래', '본', '한국', '영화', '들', '중', '에서', '가장', '크게', '통쾌함도', '느낀거', '같네요', '최근', '에', '마스터', '를', '보고나서', '엄청', '실망', '을', '했던', '터', '라', '남자', '톱', '배우', '들', '이', '여럿', '나오는', '영화', '에', '대한', '기', '대', '치가', '낮았던', '것', '도', '한', '몫', '했겠지만', '요', '또', '볼', '수도', '있다고', '한', '댓글', '처럼', '극장', '에', '가서', '또', '돈', '을', '주고', '본다고', '하더라도', '아쉽지', '않을거', '같네요']	-18.819296457779256	-6.26
122	122	fCyf3HhvE1c	류준열 연기평은 이견이 있네요. 저는 사투리도 그렇고 연기도 현 하나의 튜닝이 잘못된 바이올린을 연주하는 느낌이었습니다.	['류준열', '연', '기', '평', '은', '이견', '이', '있네요', '저', '는', '사투리', '도', '그렇고', '연기', '도', '현', '하나', '의', '튜닝', '이', '잘', '못', '된', '바이올린', '을', '연주', '하는', '느낌이었습니다']	2.8610665402333457	1.17
123	123	fCyf3HhvE1c	조인성이 마지막에한 대사가 하이라이트이자 가장 기억에 남는 대사.....	['조인성', '이', '마지막', '에', '한', '대사', '가', '하이라이트', '이자', '가장', '기억', '에', '남는', '대사']	-1.308621625918625	-0.61
124	124	fCyf3HhvE1c	대한민국에 king은 당신이니까	['대한민국', '에', 'king', '은', '당신', '이니까']	-0.9632345649695704	-0.54
125	125	fCyf3HhvE1c	박근혜 정권 얘기는 어떻게 다루었을까??? 이런 궁금증이 들었네요ㅋㅋㅋㅋㅋㅋ	['박근혜', '정권', '얘기', '는', '어떻게', '다루었을까', '이런', '궁금증', '이', '들었네요']	-0.3366149817273242	-0.17
126	126	fCyf3HhvE1c	진짜  이때까지  본 정치범죄영화중에 최고 였습니다	['진짜', '이', '때', '까지', '본', '정치', '범죄영화', '중', '에', '최고', '였습니다']	3.2591542881305737	1.6
127	127	fCyf3HhvE1c	내부자들도 좋았지만 개인적으로 더킹이 편하게 즐기기 좋았어요 <br>더킹&gt;내부자들&gt;아수라	['내', '부자', '들', '도', '좋았지만', '개인', '적', '으로', '더킹', '이', '편하게', '즐기기', '좋았어요', '더킹', 'gt', '내', '부자', '들', 'gt', '아수라']	6.286442495216637	2.73
128	128	fCyf3HhvE1c	MAY THE FORCE BE WITH YOU 내부자들 안보셨구나	['MAY', 'THE', 'FORCE', 'BE', 'WITH', 'YOU', '내', '부자', '들', '안', '보셨구나']	1.0	0.49
129	129	fCyf3HhvE1c	선추천 후감상~~ 발새님 항상 좋은리뷰 감사합니다^^~~	['선', '추천', '후', '감상', '발새', '님', '항상', '좋은', '리뷰', '감사합니다']	2.8246505942058477	1.41
130	130	fCyf3HhvE1c	저는 내부자들보다는 작품성면에선 곱절 이상 나았어요. 한재림이 영상미에서는 잘뽑아내는 감독임에는 분명한 것 같습니다. 또한 정우성이 가장 인상깊었습니다. 전작들과 다르게 그리고 예상과는 다르게 철저히 받쳐주는 역할을 한게 잘 먹혔던것 같습니다	['저', '는', '내', '부자', '들', '보다는', '작품', '성', '면', '에선', '곱절', '이상', '나았어요', '한재림', '이', '영', '상미', '에서는', '잘뽑아내는', '감독', '임', '에는', '분명한', '것', '같습니다', '또한', '정우성', '이', '가장', '인상', '깊었습니다', '전작', '들', '과', '다르게', '그리고', '예상', '과는', '다르게', '철저히', '받쳐주는', '역할', '을', '한', '게', '잘', '먹혔던것', '같습니다']	4.547657837768079	1.7
131	131	fCyf3HhvE1c	갠적으로 이 영화의 압권은 박ㄱ,ㄴ혜의 썩소가 그대로 나온다 라는 점  영회 자체의 완성도는 글쎄요....	['갠', '적', '으로', '이', '영화', '의', '압권', '은', '박혜', '의', '썩소', '가', '그대로', '나온다', '라는', '점', '영', '회', '자체', '의', '완성', '도', '는', '글쎄요']	-2.168186434015293	-0.91
132	132	fCyf3HhvE1c	이 영화는 조인성의 마지막 대사를위해 존재한다 해도 과언이<br>아닌... 소름이 쫙	['이', '영화', '는', '조인성', '의', '마지막', '대사', '를', '위해', '존재', '한다', '해도', '과언', '이', '아닌', '소름', '이', '쫙']	-3.864171410013289	-1.71
133	133	fCyf3HhvE1c	더킹 마지막에 장인어른도움으로 국회의원됨 ㅋㅋ 김아중이 손잡아줌	['더킹', '마지막', '에', '장인어른', '도움', '으로', '국회의원', '됨', '김아중', '이', '손잡아', '줌']	1.6598229119743977	0.8
134	134	fCyf3HhvE1c	ㅋ이정도 영화가 졸작이라면 다른 한국영화는 거의 소각장 신세일 것 같다. 영화 몰입도나 적절한 유머 노신파 깔끔한 마무리 요즘 추세인 쿠키영상 같은 것까지 깊이감은 몰라도 재미있고 적당히 의미도 았다고 봅니다. 재미있었어요	['이정', '도', '영화', '가', '졸작', '이', '라면', '다른', '한국영', '화', '는', '거의', '소각', '장', '신세', '일', '것', '같다', '영화', '몰입도', '나', '적절한', '유머', '노', '신파', '깔끔한', '마무리', '요즘', '추세', '인', '쿠키', '영상', '같은', '것', '까지', '깊이', '감은', '몰라도', '재미있고', '적당히', '의미', '도', '았다', '고', '봅니다', '재미있었어요']	-8.701698210889981	-3.27
135	135	fCyf3HhvE1c	전달하고자 하는 의미는 알겠지만 말이 많고 유치했던 영화...	['전달', '하고자', '하는', '의미', '는', '알겠지만', '말', '이', '많고', '유치했던', '영화']	-0.010629779128167316	-0.01
136	136	fCyf3HhvE1c	감사합니다. 잘 몰랐네요 수정했습니다.	['감사합니다', '잘', '몰랐네요', '수정', '했습니다']	1.6266195832422436	0.96
137	137	fCyf3HhvE1c	녹차 비록은 부정형 서술어랑 올때 쓰는말 아닌가요 ... 다만 이겠죠	['녹차', '비록', '은', '부정', '형', '서술어', '랑', '올', '때', '쓰는말', '아닌가요', '다만', '이겠죠']	-1.5346459926909293	-0.73
138	138	fCyf3HhvE1c	좋은 작품의 기준은 잘 모르겠지만 아쉬운 부분이 상당히 많았죠....... 약간의 신파적인 부분도 빠질 수 없고요..<br>흔히 고전 명작이라고 하는 영화와 비교해서 보면 수작이라고 말하기는 힘들것 같아요.. 다만 최근에 나온 공조와 같이 비교 해서 보았을때는 정말 좋은 작품이라고 생각합니다.	['좋은', '작품', '의', '기준', '은', '잘', '모르겠지만', '아쉬운', '부분', '이', '상당히', '많았죠', '약간', '의', '신파', '적', '인', '부분', '도', '빠질', '수', '없고요', '흔히', '고전', '명작', '이라고', '하는', '영화', '와', '비교', '해서', '보면', '수작', '이라고', '말', '하기는', '힘들것', '같아요', '다만', '최근', '에', '나온', '공조', '와', '같이', '비교', '해서', '보았을', '때', '는', '정말', '좋은', '작품', '이라고', '생각', '합니다']	3.7582888666406142	1.37
139	139	fCyf3HhvE1c	저도 재미있게 봤습니다. 암울한 스토리를 시원 시원하게 잘풀어내서 거부감멊이 봤어요ㅎㅎ 정의를 외면하고 의무를 내다버린 채 사리사욕에 심취하면 사회와 국가를 망가뜨리는 데 일조 하는거란 말이 정말 좋은말입니다.	['저', '도', '재미있게', '봤습니다', '암울한', '스토리', '를', '시원', '시원하게', '잘', '풀어내서', '거부감멊', '이', '봤어요', '정의', '를', '외면', '하고', '의무', '를', '내다', '버린', '채', '사리', '사욕', '에', '심취', '하면', '사회', '와', '국가', '를', '망', '가', '뜨', '리', '는', '데', '일조', '하는거란', '말', '이', '정말', '좋은', '말', '입니다']	9.519664481959381	3.58
140	140	fCyf3HhvE1c	영화 진짜 잘 만들었음	['영화', '진짜', '잘', '만들었음']	2.329620716271317	1.45
141	141	fCyf3HhvE1c	신랄하게 까일 줄 알았는데 발새님께서는 좋게보셨다니 의외네요... 저는 개인적으로 너무 지루했습니다. 현시대상황에서 어떻게보면 가장 흥행할 수 있는 주제를 가지고 이렇게 지루하게 영화를 만들었나... 싶었는데.... 막판에 너무나도 허무하게 무너지는 정우성과 그 매력없는 모습은 특히나 실망적이었습니다.	['신랄하게', '까', '일', '줄', '알았는데', '발새', '님', '께서는', '좋게', '보셨다니', '의외', '네', '요', '저', '는', '개인', '적', '으로', '너무', '지루했습니다', '현', '시', '대', '상황', '에서', '어떻게', '보면', '가장', '흥행', '할', '수', '있는', '주제', '를', '가지', '고', '이렇게', '지루하게', '영화', '를', '만들었나', '싶었는데', '막판', '에', '너무나도', '허무하게', '무너지는', '정우성', '과', '그', '매력', '없는', '모습', '은', '특히', '나', '실망', '적', '이었습니다']	-10.864365358254442	-3.92
142	142	fCyf3HhvE1c	김연우 저는 전체적으로 만족했지만 마지막에 한강식의 몰락이 조금 허무했다는거에는 동의합니다; 그게 젤 아쉬움...	['김연우', '저', '는', '전체', '적', '으로', '만족했지만', '마지막', '에', '한강', '식', '의', '몰락', '이', '조금', '허무했다는거에는', '동의', '합니다', '그게', '젤', '아쉬움']	-4.63895376876224	-2.0
143	143	fCyf3HhvE1c	인트로는 안 만드시나염	['인트', '로는', '안', '만드시나', '염']	0.0	0.0
144	144	fCyf3HhvE1c	존잼!	['존잼']	0.0	0.0
145	145	fCyf3HhvE1c	영화가 개봉한 타이밍이 참 절묘하네요?ㅋㅋㅋ	['영화', '가', '개봉', '한', '타이밍', '이', '참', '절묘하네요']	-0.8684102946922843	-0.46
146	146	fCyf3HhvE1c	런닝타임 빼고 괜찮았는데	['런닝', '타임', '빼고', '괜찮았는데']	0.0	0.0
147	147	fCyf3HhvE1c	좋아요×100	['좋아요', '100']	0.0	0.0
