	Unnamed: 0	id	sentence	comment_cut	score	ratio
1145	1145	zqOa2gFEDhg	변신!범뜸비!!(범블비자의.범,으뜸의.뜸범블비의 비!!)ㅎㅎ<br>ㅎㅎ<br>진짜루 잘만드쉰당...<br>근디요..범블비 무서운 장면 많나요?<br>저도 범블비 보고싶은디요..<br>무서울것 같아서 못 보겠어유..ㅜㅜ<br>응원이나!답글해주셰요...	['변신', '범뜸비', '범블비', '자', '의범', '으뜸', '의', '뜸', '범블비', '의', '비', '진짜', '루', '잘만', '드', '쉰', '당', '근', '디', '요', '범블비', '무서운', '장면', '많나요', '저', '도', '범블비', '보고싶은', '디', '요', '무서울것', '같아서', '못', '보겠', '어유', '응원', '이나', '답글', '해주', '셰', '요']	-6.741196283408248	-2.58
1146	1146	zqOa2gFEDhg	"<a href=""https://www.youtube.com/watch?v=zqOa2gFEDhg&amp;t=4m38s"">4:38</a>변신!!!!!!!!!!@@"	['438', '변신']	-0.4070632991436627	-0.31
1147	1147	zqOa2gFEDhg	변신	['변신']	-0.4070632991436627	-0.41
1148	1148	zqOa2gFEDhg	저내일구스배이비바요	['저', '내', '일', '구', '스', '배이', '비바', '요']	0.0	0.0
1149	1149	zqOa2gFEDhg	저도 범블비 봤는뎅!조굼 울고 웃고 너무 재밌었어염!!~~♡♡	['저', '도', '범블비', '봤는', '뎅', '조', '굼', '울', '고', '웃고', '너무', '재밌었어', '염']	-0.29524731229337464	-0.14
1150	1150	zqOa2gFEDhg	옛날에 딩동댕인가? 거기서<br>마리오란 말이오<br>하는마리오같닼	['옛날', '에', '딩동댕', '인가', '거기', '서', '마리', '오란', '말이오하는', '마리오', '같', '닼']	0.647033464855234	0.31
1151	1151	zqOa2gFEDhg	황금돼지해에 황금 돼<br>지 범블비다	['황금돼지', '해에', '황금', '돼지', '범블비', '다']	-1.3628689507740717	-0.77
1152	1152	zqOa2gFEDhg	변신	['변신']	-0.4070632991436627	-0.41
1153	1153	zqOa2gFEDhg	세계의평화가 찾아왔따!	['세계', '의', '평화', '가', '찾아왔', '따']	-0.634011953844571	-0.36
1154	1154	zqOa2gFEDhg	으뜸이가 동심의 세계로 돌아가벼렸어 으뜸이 중딩인데....	['으뜸', '이', '가', '동심', '의', '세계', '로', '돌아가', '벼렸', '어', '으뜸', '이', '중딩', '인데']	-2.7165930646840044	-1.27
1155	1155	zqOa2gFEDhg	재밌있어용항상	['재밌있어용', '항상']	1.0592728865506742	0.81
1156	1156	zqOa2gFEDhg	변신!!	['변신']	-0.4070632991436627	-0.41
1157	1157	zqOa2gFEDhg	변신!!!!	['변신']	-0.4070632991436627	-0.41
1158	1158	zqOa2gFEDhg	변신	['변신']	-0.4070632991436627	-0.41
1159	1159	zqOa2gFEDhg	흔한남매는 벌써 구독자가 너무 많아요<br>어그제같아도 70만명 같은데	['흔', '한', '남매', '는', '벌써', '구', '독자', '가', '너무', '많아요', '어그', '제', '같아도', '70만', '명', '같은데']	0.43347508979076543	0.2
1160	1160	zqOa2gFEDhg	잘    만든다.	['잘', '만든다']	0.7255338112340236	0.56
1161	1161	zqOa2gFEDhg	벼~~~~~~ㅓㄴ~~~~~시~~~~~~ㅣㄴ~~~	['벼시']	0.0	0.0
1162	1162	zqOa2gFEDhg	흔한남매 님<br>범블비 인긴 그거 &quot;모여라 딩동댕&quot; 에도 나와욬ㅋㅋ 번개맨 ㅋㅋㅋ	['흔', '한', '남매', '님', '범블비', '인긴', '그거', 'quot', '모여라', '딩동댕', 'quot', '에도', '나와욬', '번개', '맨']	-0.29285195117066776	-0.13
1163	1163	zqOa2gFEDhg	변~~~~~~~신!!	['변신']	-0.4070632991436627	-0.41
1164	1164	zqOa2gFEDhg	같이 놀고싶어 ㅜ ㅜ	['같이', '놀고싶어']	0.34018135639348057	0.26
1165	1165	zqOa2gFEDhg	변신!!!!	['변신']	-0.4070632991436627	-0.41
1166	1166	zqOa2gFEDhg	아.........a2ml	['아', 'a', '2', 'ml']	0.0	0.0
1167	1167	zqOa2gFEDhg	냐하~로2행시해보시죠      (특히흔한남매)	['냐하', '로', '2', '행시', '해보시죠', '특히', '흔', '한', '남매']	-0.15927809071551013	-0.08
1168	1168	zqOa2gFEDhg	황금돼지같아욤.^-^	['황금돼지', '같아', '욤']	-0.27446618876597423	-0.19
1169	1169	zqOa2gFEDhg	예전 아이언맨 업그레이드 버전인가..?	['예전', '아이언맨', '업그레이드', '버전', '인가']	1.124988054178178	0.66
1170	1170	zqOa2gFEDhg	변신	['변신']	-0.4070632991436627	-0.41
1171	1171	zqOa2gFEDhg	변신!!!!!!	['변신']	-0.4070632991436627	-0.41
1172	1172	zqOa2gFEDhg	저 자동차 주인이 나이고 싶다...));;;😦😂퍽퍼거ㅓ퍼거ㅓ퍼거ㅓㄱ	['저', '자동차', '주인', '이', '나이', '고', '싶다', '퍽', '퍼거퍼거퍼', '거']	-0.5081977059061504	-0.25
1173	1173	zqOa2gFEDhg	"<a href=""https://www.youtube.com/watch?v=zqOa2gFEDhg&amp;t=4m39s"">4:39</a> 변신!!<br>따란따란따 따다딴!!!!!"	['439', '변신', '따란', '따란', '따', '따다', '딴']	-0.4070632991436627	-0.22
1174	1174	zqOa2gFEDhg	ㅂᆢㄴㅅㅣㄴ	[]	0.0	-0.0
1175	1175	zqOa2gFEDhg	저 범블비 봤는데 넘 재밌지 않아요? 그리고 제가 생각한 방법인데 문쪽에 실을 달아서 문을 자동처럼 하는게 더 좋은것 같아요	['저', '범블비', '봤는데', '넘', '재밌지', '않아요', '그리고', '제', '가', '생각', '한', '방법', '인데', '문', '쪽', '에', '실', '을', '달아서', '문', '을', '자동', '처럼', '하는게', '더', '좋은', '것', '같아요']	4.3146465649729615	1.76
1176	1176	zqOa2gFEDhg	와! 진짜 병맛같아요!ㅋ  돼지범블비!ㅋ	['와', '진짜', '병맛', '같아요', '돼지', '범블비']	-0.9195912668248698	-0.52
1177	1177	zqOa2gFEDhg	으뜸 돼지	['으뜸', '돼지']	-0.4853915035118998	-0.37
1178	1178	zqOa2gFEDhg	범블비	['범블비']	-0.001416714842284228	-0.0
1179	1179	zqOa2gFEDhg	오 신기한디??	['오', '신기한디']	0.0	0.0
1180	1180	zqOa2gFEDhg	이거 1번보고 중독되서 계속 봤는데 제가학원에서 공부하다가 갑자기 이게 생각나서 빵터졌어요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ	['이', '거', '1', '번', '보고', '중독', '되서', '계속', '봤는데', '제', '가', '학원', '에서', '공부', '하다가', '갑자기', '이', '게', '생각나서', '빵터졌어요']	-1.8909157515069488	-0.82
1181	1181	zqOa2gFEDhg	"<a href=""https://www.youtube.com/watch?v=zqOa2gFEDhg&amp;t=5m32s"">5:32</a>에 으뜸이 오빠 귀엽다."	['532', '에', '으뜸', '이', '오빠', '귀엽다']	2.113278150536875	1.19
1182	1182	zqOa2gFEDhg	"<a href=""https://www.youtube.com/watch?v=zqOa2gFEDhg&amp;t=02m29s"">02:29</a> 박스에 바르셀로나 마크있다."	['0229', '박스', '에', '바르셀로나', '마크', '있다']	0.6803627127869611	0.38
1183	1183	zqOa2gFEDhg	황금돼지같다…ㅋㅋㅎㅎ	['황금돼지', '같다']	0.6997271214720749	0.54
1184	1184	zqOa2gFEDhg	냄새가 여기까지 나는것같앜ㅋㅋㅋㅋㅋㅋㅋ	['냄새', '가', '여기', '까지', '나는것', '같', '앜']	-0.7551534427023534	-0.41
1185	1185	zqOa2gFEDhg	"<a href=""https://www.youtube.com/watch?v=zqOa2gFEDhg&amp;t=5m37s"">5:37</a>분에 으뜸이가 방구낌ㅋ 악당들아 기다려라 내가 으뜸을말려줄께!에이미기다려!"	['537분', '에', '으뜸', '이', '가', '방구', '낌', '악당', '들', '아', '기다려라', '내', '가', '으뜸', '을', '말려줄께', '에이미', '기다려']	-3.653107466798656	-1.62
1186	1186	zqOa2gFEDhg	흔한남매 싫어요 눌러지는거 싫은 1인!! 싫어요 0개 되보고 싶어요  싫어요 누른 분들 제발 도와주세요.. 으뜸이하고 에이미 너무 재미있어요!!<br>유튜브에 이렇게 재미난 영상들 올려줘서 감사합니다~♥	['흔', '한', '남매', '싫어요', '눌러지는거', '싫은', '1', '인', '싫어요', '0', '개', '되', '보고', '싶어요', '싫어요', '누른', '분들', '제발', '도와주세요', '으뜸', '이하고', '에이미', '너무', '재미있어요', '유튜브', '에', '이렇게', '재미', '난', '영상', '들', '올려줘서', '감사합니다']	2.3515339684604863	0.93
1187	1187	zqOa2gFEDhg	98년식 비틀 범블비인가요? 아님 카마로 ss 인가여	['98년', '식', '비틀', '범블비', '인가요', '아님', '카마', '로', 'ss', '인가여']	-0.8248152811402112	-0.41
1188	1188	zqOa2gFEDhg	변신	['변신']	-0.4070632991436627	-0.41
1189	1189	zqOa2gFEDhg	흔한 남매는 역시나 꿀잼😄	['흔한', '남매', '는', '역시', '나', '꿀잼']	3.008735620766433	1.69
1190	1190	zqOa2gFEDhg	황금 돼지해를 마지해 돼지 범블비ㅋㅋㅋㅋㅋㅋ	['황금', '돼지', '해를', '마', '지해', '돼지', '범블비']	-1.3628689507740717	-0.74
1191	1191	zqOa2gFEDhg	돼블비다	['돼블비', '다']	0.0	0.0
1192	1192	zqOa2gFEDhg	으뜸이님 방귀는 방사능(퍽	['으뜸', '이', '님', '방귀', '는', '방사', '능퍽']	-0.01305300150554578	-0.01
1193	1193	zqOa2gFEDhg	ㅋㅋ마미손	['마미', '손']	0.0	0.0
1194	1194	zqOa2gFEDhg	돼블비어때여?	['돼블비어때', '여']	0.0	0.0
1195	1195	zqOa2gFEDhg	이거 화요일에 다 완성했어요?	['이', '거', '화요일', '에', '다', '완성', '했어요']	1.2357373713957462	0.67
1196	1196	zqOa2gFEDhg	변신!!!!!	['변신']	-0.4070632991436627	-0.41
1197	1197	zqOa2gFEDhg	변신	['변신']	-0.4070632991436627	-0.41
1198	1198	zqOa2gFEDhg	"<a href=""https://www.youtube.com/watch?v=zqOa2gFEDhg&amp;t=4m39s"">4:39</a>변신"	['439', '변신']	-0.4070632991436627	-0.31
1199	1199	zqOa2gFEDhg	저 흔한남매 티비에 나온영상 본방사수 했어염!!!너무너무너무 재밌게 봤구용 이영상도 너무너무~재밌개 보구가가가요요욜~	['저', '흔', '한', '남매', '티비', '에', '나온', '영상', '본방', '사수', '했어', '염', '너무', '너무', '너무', '재밌게', '봤구', '용', '이', '영상', '도', '너무', '너무', '재밌', '개', '보구가가', '가요', '요', '욜']	1.7310153037052531	0.7
1200	1200	zqOa2gFEDhg	에이미 언니 그냥 자기도 만들고 싶어서 그런거 같은데	['에이미', '언니', '그냥', '자기', '도', '만들고', '싶어서', '그런거', '같은데']	-1.0715877326910201	-0.55
1201	1201	zqOa2gFEDhg	나도만들고싶다	['나도', '만들고싶다']	-0.0765938755255966	-0.06
1202	1202	zqOa2gFEDhg	황금돼지같닼ㄱ	['황금돼지', '같닼']	0.0	0.0
1203	1203	zqOa2gFEDhg	ㅋㅋㅋ	[]	0.0	-0.0
1204	1204	zqOa2gFEDhg	귀엽다	['귀엽다']	2.0	2.0
1205	1205	zqOa2gFEDhg	잠자는 유형 해주세요<br>잠잘째   핸드폰 보면서 자는 <br>유형 해주세요	['잠자는', '유형', '해주세요', '잠잘', '째', '핸드폰', '보면서', '자는', '유형', '해주세요']	-1.5370905270166149	-0.77
1206	1206	zqOa2gFEDhg	"<a href=""https://www.youtube.com/watch?v=zqOa2gFEDhg&amp;t=4m39s"">4:39</a>  돼지범블비 변신!!"	['439', '돼지', '범블비', '변신']	-0.880818515992301	-0.55
1207	1207	zqOa2gFEDhg	저두하트여♡~♡	['저', '두', '하트', '여']	0.08507957631262031	0.05
1208	1208	zqOa2gFEDhg	황금돼지 나가닌다 길을비켜라!!!<br> ↓<br>↓<br>↓<br>£∫£♬¢¥♬¥♬¥¥♬¥♬¢*☞¢ℓ	['황금돼지', '나가닌다', '길', '을', '비켜라']	0.0	0.0
1209	1209	zqOa2gFEDhg	에이	['에이']	0.0	0.0
1210	1210	zqOa2gFEDhg	변신!!	['변신']	-0.4070632991436627	-0.41
1211	1211	zqOa2gFEDhg	흔한남매님 시간된다면 용인 한국민속촌 가쥬세요~바쁘시면 안가주셔도 되욧	['흔', '한', '남매', '님', '시간', '된다면', '용인', '한국', '민속촌', '가', '쥬세', '요', '바쁘시면', '안가주셔도', '되', '욧']	0.3941900970400845	0.18
1212	1212	zqOa2gFEDhg	박스어디서 구했어요?	['박스', '어디서', '구', '했어요']	1.275645849261302	0.8
1213	1213	zqOa2gFEDhg	변신!!!ㅇ	['변신']	-0.4070632991436627	-0.41
1214	1214	zqOa2gFEDhg	자막에 &quot;못먹는게 없어&quot;라고 할때 배꼽빠지는줄!ㅋㅋ ㅋㅋ ㄱ ㅋㄱㄱㄱㄱㄱㅋㄱ	['자막', '에', 'quot', '못', '먹는게', '없어', 'quot', '라고', '할', '때', '배꼽', '빠지는줄']	-1.1785338852589822	-0.57
1215	1215	zqOa2gFEDhg	흔한 남매 !!!	['흔한', '남매']	1.840721909284492	1.41
1216	1216	zqOa2gFEDhg	오늘도 재미있는데 웃기다	['오늘', '도', '재미있는데', '웃기', '다']	1.2517456303525505	0.74
1217	1217	zqOa2gFEDhg	너무 재미있어요	['너무', '재미있어요']	1.6545560230250147	1.27
1218	1218	zqOa2gFEDhg	🤔 냐하 ♥	['냐', '하']	0.0	0.0
1219	1219	zqOa2gFEDhg	아니 그거 돼블비  아님	['아니', '그거', '돼블비', '아님']	-0.8233985662979292	-0.51
1220	1220	zqOa2gFEDhg	에이미 오빠 놀리는건 신급이네	['에이미', '오빠', '놀리는건', '신급', '이네']	-0.08645388825828759	-0.05
1221	1221	zqOa2gFEDhg	흔한남매TN에나와서실제로TN로보니까정말로좋아요!2	['흔', '한', '남매', 'TN', '에나', '와', '서', '실제', '로', 'TN', '로보', '니까', '정말로', '좋아요', '2']	0.5384359788924957	0.25
1222	1222	zqOa2gFEDhg	개꿀잼	['개꿀잼']	0.0	0.0
1223	1223	zqOa2gFEDhg	변신	['변신']	-0.4070632991436627	-0.41
1224	1224	zqOa2gFEDhg	맨 마지막에 뭐얔ㅋ 센스 쨩이네	['맨', '마지막', '에', '뭐얔', '센스', '쨩', '이네']	-0.7070196909720339	-0.38
1225	1225	zqOa2gFEDhg	흔한남매님 나중에 한번 새학기 특집 가방싸기 컨텐츠 올려주세요~~(제발요~!!!!)	['흔', '한', '남매', '님', '나중', '에', '한번', '새', '학기', '특집', '가방', '싸기', '컨텐츠', '올려주세요', '제발', '요']	1.6493222449670646	0.75
1226	1226	zqOa2gFEDhg	흔남 없이 못살아 ㅠㅠ!!<br>아쉬운점 범블리 눈이 파란색인데 검정색? ㄱ	['흔', '남', '없이', '못', '살아', '아쉬운', '점', '범블리', '눈', '이', '파란색', '인데', '검정색']	-1.990064620337857	-0.94
1227	1227	zqOa2gFEDhg	역시 ♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡	['역시']	0.1680137114819411	0.17
1228	1228	zqOa2gFEDhg	정말 잘만들었네요 ♡♡	['정말', '잘', '만들었네요']	1.1087276168189883	0.75
1229	1229	zqOa2gFEDhg	"<a href=""https://www.youtube.com/watch?v=zqOa2gFEDhg&amp;t=3m25s"">3:25</a> 너무재밌느거 아니예여 ♥♥♥♥♥♥♥♥"	['325', '너무', '재밌느거', '아니예여']	-0.019364408685114017	-0.01
1230	1230	zqOa2gFEDhg	모든 장면이 다 잼있는거 아녜요	['모든', '장면', '이', '다', '잼있는거', '아', '녜', '요']	-0.6156366684804142	-0.32
1231	1231	zqOa2gFEDhg	벼ㅕㅕㅕㅕ연 시ㅣㅣㅣㅣㅣㅣ인!!!!!!!!!!!!!!예ㅔㅔㅔㅔ	['벼연', '시인', '예']	0.0	0.0
1232	1232	zqOa2gFEDhg	앜ㅋㅋㅋㅋ흔한남매는  진짜재밌어요~흔한남매 없으면  재미도  없어!!흔한 남매  화이팅!!~	['앜', '흔', '한', '남매', '는', '진짜', '재밌어요', '흔한', '남매', '없으면', '재미', '도', '없어', '흔한', '남매', '화이팅']	5.961790440745406	2.7
1233	1233	zqOa2gFEDhg	저도 범블비가 갑자기 보고싶네요 ㅋㅋ	['저', '도', '범블비', '가', '갑자기', '보고싶네요']	0.022483504066473703	0.01
1234	1234	zqOa2gFEDhg	앜ㅋㅋㅋㅋㅋㅋㅋ	['앜']	0.0	0.0
1235	1235	zqOa2gFEDhg	범블비변신	['범블비', '변신']	-0.40848001398594697	-0.31
1236	1236	zqOa2gFEDhg	예전에 번개맨에 나오는거 같으신분<br>👇	['예전', '에', '번개', '맨', '에', '나오는거', '같으', '신분']	-0.4638528012193325	-0.24
1237	1237	zqOa2gFEDhg	변신!	['변신']	-0.4070632991436627	-0.41
1238	1238	zqOa2gFEDhg	변신	['변신']	-0.4070632991436627	-0.41
1239	1239	zqOa2gFEDhg	범블비 나도봤는데	['범블비', '나도', '봤는데']	0.1882322105741704	0.13
1240	1240	zqOa2gFEDhg	변신!!!다운 언니 쨩 기여워여<br>그리구 으뜸오빠두 기여워여♡♡♡	['변신', '다운', '언니', '쨩', '기여', '워', '여', '그리구', '으뜸', '오빠', '두', '기여', '워', '여']	-0.3374762003326089	-0.16
1241	1241	zqOa2gFEDhg	변신!!!ㅋㅋㅋ	['변신']	-0.4070632991436627	-0.41
1242	1242	zqOa2gFEDhg	범블비+한으뜸=범블뜸	['범블비', '한', '으뜸', '범블뜸']	-0.01446971634783001	-0.01
1243	1243	zqOa2gFEDhg	"<a href=""https://www.youtube.com/watch?v=zqOa2gFEDhg&amp;t=9m09s"">9:09</a>"	['909']	0.0	0.0
1244	1244	zqOa2gFEDhg	"<a href=""https://www.youtube.com/watch?v=zqOa2gFEDhg&amp;t=5m59s"">5:59</a>변신선공"	['559', '변신', '선공']	-0.4070632991436627	-0.28
1245	1245	zqOa2gFEDhg	저만 으뜸님 얼굴 하얗다고 생각해요?	['저만', '으뜸', '님', '얼굴', '하얗다고', '생각', '해요']	0.08142129562787381	0.04
1246	1246	zqOa2gFEDhg	저 으뜸님 웃기실때 웃겨서 재체기를 5번이낰ㅋㅋ 재미있어요!	['저', '으뜸', '님', '웃기실', '때', '웃겨서', '재체', '기를', '5', '번이낰', '재미있어요']	1.6608674302045832	0.81
1247	1247	zqOa2gFEDhg	웃기면 재채기를 하는게 상식적으로 정상인가	['웃기', '면', '재채기', '를', '하는게', '상식', '적', '으로', '정상', '인가']	2.881051544690032	1.44
1248	1248	zqOa2gFEDhg	늦었다ㅠㅠ<br>그레도 오늘 영상도 꿀젬~♡♡<br>흔한 남메 흥해라~!<br>존경하는 흔한남매님 오늘도 감사합니당❤💎💎	['늦었다', '그', '레', '도', '오늘', '영상', '도', '꿀젬흔', '한', '남메', '흥', '해라', '존경', '하', '는', '흔', '한', '남매', '님', '오늘', '도', '감사합니당']	3.004416328420878	1.28
1249	1249	zqOa2gFEDhg	마지막에라바됨......	['마지막', '에', '라바', '됨']	-0.4669479141881357	-0.29
1250	1250	zqOa2gFEDhg	황금돼지차인줄ㅋㅋ	['황금돼지', '차인줄']	0.0	0.0
1251	1251	zqOa2gFEDhg	냐하에이미춤잘추니다.	['냐', '하', '에이미', '춤', '잘추니다']	-0.2471794522827866	-0.15
1252	1252	zqOa2gFEDhg	전 어제 봤어요.<br>범블비	['전', '어제', '봤어요', '범블비']	0.4650957935936172	0.29
1253	1253	zqOa2gFEDhg	변신ㄴㄴㄴㄴ!!!	['변신']	-0.4070632991436627	-0.41
1254	1254	zqOa2gFEDhg	"으뜸시 찾으려면 카마로를 찾거나 운석을  찾지.....  <a href=""https://www.youtube.com/watch?v=zqOa2gFEDhg&amp;t=0m34s"">0:34</a>"	['으뜸', '시', '찾으려면', '카마', '로', '를', '찾거나', '운석', '을', '찾지', '034']	-0.28751919027152	-0.14
1255	1255	zqOa2gFEDhg	으뜸이방구냄새음식물쓰레기냄새가날것같은사람ㅋ<br>⬇️	['으뜸', '이', '방구', '냄새', '음식물', '쓰레기', '냄새', '가', '날것', '같은', '사람']	-1.0475999831954153	-0.51
1256	1256	zqOa2gFEDhg	변신변신변신변신변신변신변신변신변신변신변신변신변신변신변신변신변신변신변신변신변신변신변신변신변신변신변신변신변신변신변신변신	['변신', '변신', '변신', '변신', '변신', '변신', '변신', '변신', '변신', '변신', '변신', '변신', '변신', '변신', '변신', '변신', '변신', '변신', '변신', '변신', '변신', '변신', '변신', '변신', '변신', '변신', '변신', '변신', '변신', '변신', '변신', '변신']	-0.4070632991436627	-0.16
1257	1257	zqOa2gFEDhg	전범블비봤어욤~^^먼가쫌멋이어욤~^^흔난범블비란..ㅎㅎ허헿	['전', '범블비', '봤어', '욤먼가쫌멋이어욤', '흔', '난', '범블비', '란', '허', '헿']	-0.001416714842284228	-0.0
1258	1258	zqOa2gFEDhg	와우 제가이레봐도 트랜스포머1~5까지 한3번을 볼듯한정도로 트랜스포머를 좋아하는데 이 범불비 옷 같고싶을  정도로 멋있네요!!!	['와우', '제', '가', '이레', '봐도', '트랜스포머', '15', '까지', '한', '3', '번', '을', '볼듯', '한', '정도', '로', '트랜스포머', '를', '좋아하는데', '이', '범불비', '옷', '같고싶을', '정도', '로', '멋있네요']	-1.489455926869372	-0.62
1259	1259	zqOa2gFEDhg	초콜릿 먹는 유형 해주세용	['초콜릿', '먹는', '유형', '해주세용']	0.0	0.0
1260	1260	zqOa2gFEDhg	변신	['변신']	-0.4070632991436627	-0.41
1261	1261	zqOa2gFEDhg	으뜸 오빠 키 몇이에여??궁금해요 ㅜㅜ댓달아주세요!!아니묜 Q&amp;A때 올려 주세여ㅜㅜㅜ	['으뜸', '오빠', '키', '몇', '이', '에여', '궁금해요', '댓', '달', '아', '주세요', '아니', '묜', 'QampA', '때', '올려', '주세여']	0.17899331816437924	0.08
1262	1262	zqOa2gFEDhg	흔한남매재미있어요	['흔', '한', '남매', '재미있어요']	2.318676498607432	1.45
1263	1263	zqOa2gFEDhg	해해 범블비~범블비~<br>오늘은X 역시 항상O<br>재미있는 흔한남매 ㅋㅋㅋ<br><br><br>(아무도 안 궁금하겠지만)<br>저닉넴 로나루나.....<br>에서 바꿨어요.( 항상<br>댓글달고있습니다)<br><br>변신!!!!!ㅋㅋㅋㅋㅋㅋㅋ	['해해', '범블비', '범블비', '오늘', '은', 'X', '역시', '항상', 'O', '재미있는', '흔', '한', '남매', '아무', '도', '안', '궁금하겠지만', '저', '닉넴', '로나', '루나', '에서', '바꿨어요', '항상', '댓글달고있습니다', '변신']	4.59619596715784	1.9
1264	1264	zqOa2gFEDhg	변신이 아니라 병신인듯ㅋㅋ	['변신', '이', '아니라', '병신', '인', '듯']	-0.485461624089344	-0.27
1265	1265	zqOa2gFEDhg	변신!!!!!!	['변신']	-0.4070632991436627	-0.41
1266	1266	zqOa2gFEDhg	변신	['변신']	-0.4070632991436627	-0.41
1267	1267	zqOa2gFEDhg	숨바꼭질 하는 영상도 찍어주세요	['숨바꼭질', '하는', '영상', '도', '찍어주세요']	0.5283952344280827	0.31
1268	1268	zqOa2gFEDhg	빨리 구독자 키워서 100만 도달하세요 ㅎㅎ	['빨리', '구', '독자', '키워서', '100만', '도달', '하세요']	0.11039972981669284	0.06
1269	1269	zqOa2gFEDhg	변신!	['변신']	-0.4070632991436627	-0.41
1270	1270	zqOa2gFEDhg	"범블비후유증 증상<br>👇         👇<br><a href=""https://www.youtube.com/watch?v=zqOa2gFEDhg&amp;t=0m25s"">0:25</a>  ,  <a href=""https://www.youtube.com/watch?v=zqOa2gFEDhg&amp;t=0m30s"">0:30</a>"	['범블비', '후유증', '증상', '025', '030']	-0.001416714842284228	-0.0
1271	1271	zqOa2gFEDhg	@방학좋아 아니.....👇이 표시만 보면 다 구걸이냐..하..	['방학', '좋아', '아니이', '표시', '만', '보면', '다', '구걸', '이냐', '하']	1.314374666631532	0.66
1272	1272	zqOa2gFEDhg	변신	['변신']	-0.4070632991436627	-0.41
1273	1273	zqOa2gFEDhg	@위즈원 시력얼마?ㅋㅋ	['위즈원', '시력', '얼마']	0.08507957631262031	0.06
1274	1274	zqOa2gFEDhg	@위즈원 구걸아님ㅋㅋ손가락만보면구걸이래에효ㅉㅉ	['위즈원', '구걸', '아님', '손가락', '만', '보면', '구걸', '이래', '에', '효']	-0.9600915221344444	-0.48
1275	1275	zqOa2gFEDhg	@위즈원 구걸 안했습니다!!	['위즈원', '구걸', '안', '했습니다']	-0.9407271134493282	-0.59
1276	1276	zqOa2gFEDhg	q	['q']	0.0	0.0
1277	1277	zqOa2gFEDhg	근데 으뜸님 원래 이름이 으뜸인가요??((잘몰라서요😅😅	['근데', '으뜸', '님', '원래', '이름', '이', '으뜸', '인가요', '잘', '몰라서요']	1.7956539151879078	0.9
1278	1278	zqOa2gFEDhg	@주은 감사합니다	['주은', '감사합니다']	0.3939401770606728	0.3
1279	1279	zqOa2gFEDhg	네! 으뜸님의 본명이 한으뜸입니다^^	['네', '으뜸', '님', '의', '본명', '이', '한', '으뜸', '입니다']	-0.08394429168482698	-0.04
1280	1280	zqOa2gFEDhg	근데 범블비가 머져?	['근데', '범블비', '가', '머', '져']	0.277585284147334	0.16
1281	1281	zqOa2gFEDhg	ㅋㅋㅋㅋㅋ범블비 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 유치 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ	['범블비', '유치']	0.08366286147033608	0.06
