,id,sentence,comment_cut,score,ratio
60,B3k2Dq7hVpQ,영화를 안봐서 모르겠는데 애초에 스펜서는 살아서 돌아올껄 기대하고 간게 아닌거 같음 그냥 사는게 힘들고 지옥같으니까 영원한 안식을 얻을려고 가는거 같음... 1편에서도 스펜서는 계속 거기에 남아있고 싶었지만 자기가 좋아하는 여자사람이 현실을 택하고 설득당해서 현실로 온감이 있음 그런 스펜서에게는 그 세상이 천국같을꺼임,"['영화', '를', '안', '봐서', '모르겠는데', '애초', '에', '스펜서', '는', '살아서', '돌아올', '껄', '기대하고', '간', '게', '아닌거', '같음', '그냥', '사는게', '힘들고', '지옥', '같으니까', '영원한', '안식', '을', '얻을려고', '가는거', '같음', '1', '편', '에서도', '스펜서', '는', '계속', '거기', '에', '남아있고', '싶었지만', '자기', '가', '좋아하는', '여자', '사람', '이', '현실', '을', '택', '하고', '설득', '당해서', '현실', '로', '온', '감', '이', '있음', '그런', '스펜서', '에게는', '그', '세상', '이', '천국', '같을꺼', '임']",2.182338310616612,0.78
61,B3k2Dq7hVpQ,근데 난 주인공이 현실 도피해서 게임세상으로 가는거 이해하는데..... 이게 안격어봐서 그렇지 세상사는게 많이 힘들면 차라리 언제 죽을지 몰라도 만화나 게임속 주인공이 되고 싶음 그들은 친구도 많고 주위사람들에게 인정도 받으니까 그냥 이렇게 처량하게 사느니 하루를 살아도 그들처럼 살고싶은거지 이걸 사람목숨을 얼마나 하찮게 생각한다고 욕먹을 일인가.... 이걸 멍청하다고 욕하면 사는게 너무 힘들어서 자살하는 사람들을 다 멍청하다고 하는거랑 뭐가다른지... 나도 게임속 주인공이 될수만 있다면 떠낮을 텐데 물론 지금은 그런 생각을 안하지만 그때는 그 지옥같은 생활이 영영안끝날꺼 같았으니까...,"['근데', '난', '주인공', '이', '현실', '도피', '해서', '게임', '세상', '으로', '가는거', '이해', '하는데', '이', '게', '안격어봐', '서', '그렇지', '세상', '사는게', '많이', '힘들면', '차라리', '언제', '죽을지', '몰라도', '만화', '나', '게임', '속', '주인공', '이', '되고', '싶음', '그', '들', '은', '친구', '도', '많고', '주위', '사람', '들', '에게', '인정', '도', '받으니까', '그냥', '이렇게', '처량하게', '사느니', '하루', '를', '살아도', '그', '들', '처럼', '살고싶은', '거지', '이', '걸', '사람', '목숨', '을', '얼마나', '하찮게', '생각', '한다고', '욕먹을', '일인', '가', '이', '걸', '멍청하다고', '욕', '하면', '사는게', '너무', '힘들어서', '자살', '하는', '사람', '들', '을', '다', '멍청하다고', '하는거랑', '뭐', '가', '다른', '지', '나도', '게임', '속', '주인공', '이', '될수만', '있다면', '떠', '낮', '을', '텐데', '물론', '지금', '은', '그런', '생각', '을', '안', '하지만', '그때', '는', '그', '지옥', '같은', '생활', '이', '영', '영안', '끝날꺼', '같았으니까']",7.420081241968415,2.41
62,B3k2Dq7hVpQ,저도 이해가 가네요. 특히나 스팬서가 맡았던 캐릭터가 브레이브스톤이라 더 그런 듯합니다. 게임에서의 자신은 몸 건강하고 힘도 센 뭐든지 할 수 있을 것 같은 브레이브스톤. 그런데 현실의 자신은 천식환자. 거기다 친구들과의 차이가 벌어져 다들 잘나가는데 나 혼자만 뒤떨어지고 있다는 열등감마저 느끼고 있다면 충분히 할만한 선택이라고 생각합니다. 스팬서는 게임을 하러 들어간게 아니라 브레이브스톤이 되기 위해 들어간거니까요. 그리고 스팬서는 마사와 만나는 걸 무서워했습니다. 만나는 걸 무서워서 피하는 사람한테 그냥 만나서 해결하면 되는 거 아니냐고 하는 건 스팬서의 마음을 이해할 생각이 없다는 것이죠.그리고 마일로는 제가 알기로 아내도 먼저 사별하고 더 이상 주변에 사람이 없어서 에디와 사과하기 위해 찾아온 걸로 아는데 제가 영화를 잘못 본 건가요?,"['저', '도', '이해', '가', '가네요', '특히', '나', '스팬서', '가', '맡았던', '캐릭터', '가', '브레이브', '스톤', '이라', '더', '그런', '듯', '합니다', '게임', '에서의', '자신', '은', '몸', '건강하고', '힘', '도', '센', '뭐', '든지', '할', '수', '있을', '것', '같은', '브레이브', '스톤', '그런데', '현실', '의', '자신', '은', '천식', '환자', '거기', '다', '친구', '들', '과의', '차이', '가', '벌어져', '다', '들', '잘나가는데', '나', '혼자', '만', '뒤', '떨어지고', '있다는', '열등감', '마저', '느끼고', '있다면', '충분히', '할만', '한', '선택', '이라고', '생각', '합니다', '스팬서', '는', '게임', '을', '하러', '들어간게', '아니라', '브레이브', '스톤', '이', '되기', '위해', '들어간거니까', '요', '그리고', '스팬서', '는', '마사', '와', '만나는', '걸', '무서워', '했습니다', '만나는', '걸', '무서워서', '피하', '는', '사람', '한테', '그냥', '만나서', '해결', '하면', '되는', '거', '아니냐고', '하는', '건', '스팬서', '의', '마음', '을', '이해', '할', '생각', '이', '없다는', '것', '이', '죠', '그리고', '마일', '로는', '제', '가', '알기로', '아내', '도', '먼저', '사별', '하고', '더', '이상', '주변', '에', '사람', '이', '없어서', '에디', '와', '사과', '하기', '위해', '찾아온', '걸', '로', '아는데', '제', '가', '영화', '를', '잘못', '본', '건가', '요']",6.665550963137779,2.08
63,B3k2Dq7hVpQ,백두산 리뷰 기대하고 있겠습니다 ㅎㅎㅎ,"['백두산', '리뷰', '기대하고', '있겠습니다']",0.154576381382148,0.1
64,B3k2Dq7hVpQ,최악 최악 최악 최악 최악 최악<br>할아버지들 식당 어떻게 됐는지 관심 없다고 ㅠㅠ,"['최악', '최악', '최악', '최악', '최악', '최악', '할아버지', '들', '식당', '어떻게', '됐는지', '관심', '없다고']",-2.4430529148489266,-1.16
65,B3k2Dq7hVpQ,아 자투라도 재밌었는데,"['아', '자투라', '도', '재밌었는데']",0.0,0.0
66,B3k2Dq7hVpQ,저는 지금 현실이면 개코원숭이로 지내도 여한이없습니다...ㅋㅋㅋㅋ아님 타조라도ㅎㅎㅎㅎ,"['저', '는', '지금', '현실', '이면', '개코', '원숭이', '로', '지내도', '여한', '이', '없습니다', '아님', '타조', '라도']",-0.5384174374958677,-0.25
67,B3k2Dq7hVpQ,ㅋㅋㅋㅋㅋ쥬만지외전격인 스페이스 자투라보다 재미없다!,"['쥬만지', '외전', '격인', '스페이스', '자투라', '보다', '재미없다']",-0.34587335679966963,-0.19
68,B3k2Dq7hVpQ,저도 딱 그정도까지 생각한 영화였습니다.<br>1편보다 많이 못한 영화죠.,"['저', '도', '딱', '그', '정도', '까지', '생각', '한', '영화', '였습니다', '1', '편', '보다', '많이', '못', '한', '영화', '죠']",1.0651781326748013,0.47
69,B3k2Dq7hVpQ,ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ <br>쥬만지 새로운 세계 는 재미있게 <br>봤는데 이번에는 영화의 흐름이<br>늘어지고 끊어지기에 노잼 입니다<br>ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ,"['쥬만지', '새로운', '세계', '는', '재미있게', '봤는데', '이번', '에는', '영화', '의', '흐름', '이', '늘어지고', '끊어지기에', '노잼', '입니다']",3.458481166008279,1.57
70,B3k2Dq7hVpQ,시동 보고 왔는데 비평 확실하게 부탁드립니다! 분해서여...,"['시동', '보고', '왔는데', '비평', '확실하게', '부탁드립니다', '분해서여']",1.4230469330664501,0.77
71,B3k2Dq7hVpQ,"말은 그래도 그게 크,,크니까","['말', '은', '그래도', '그게', '크크', '니까']",0.0,0.0
72,B3k2Dq7hVpQ,이딴 거 보러가는 사람이 있구나,"['이딴', '거', '보러가는', '사람', '이', '있구나']",0.1077190312077384,0.06
73,B3k2Dq7hVpQ,"라이너님 시동, 백두산 영화 거세게 비판해주세요. 이건 영화가 아니예요.","['라이너', '님', '시동', '백두산', '영화', '거세', '게', '비판', '해주세요', '이건', '영화', '가', '아니예요']",-2.403404547657031,-1.14
74,B3k2Dq7hVpQ,난 드웨인 존슨 나오는영화는 절대안봄 ㅋ오락성 밖에없거든 분노의 질주몇편 제외하면,"['난', '드웨', '인', '존슨', '나오는', '영화', '는', '절', '대안', '봄', '오락', '성', '밖', '에', '없거든', '분노', '의', '질주', '몇', '편', '제외', '하면']",-2.525518121304496,-1.08
75,B3k2Dq7hVpQ,진짜 다 보고 나와서 내가 뭘 본거지 라고 생각하게 되는 영화...,"['진짜', '다', '보고', '나와서', '내', '가', '뭘', '본', '거지', '라고', '생각', '하게', '되는', '영화']",3.1061128609602298,1.45
76,B3k2Dq7hVpQ,말이라니  말이되니,"['말', '이라니', '말', '이', '되니']",0.0,0.0
77,B3k2Dq7hVpQ,2년뒤...모든것이 끝난다 <br>쥬만지 파이널스테이지<br>4년뒤...다시 시작된 어드벤쳐<br>쥬만지 어나더월드,"['2년', '뒤모든것이', '끝난다', '쥬만지', '파이널', '스테이지', '4년', '뒤다시', '시작', '된', '어드벤쳐', '쥬만지', '어나더월드']",0.2680091693240598,0.13
78,B3k2Dq7hVpQ,쥬만지보려다가 평이 너무 안 좋아 안 봤네요 리뷰로 대신합니다ㅎ,"['쥬만지', '보려다가', '평이', '너무', '안', '좋아', '안', '봤네요', '리뷰', '로', '대신', '합니다']",3.0971795580492483,1.49
79,B3k2Dq7hVpQ,ㅜㅜ1편은 재밌었는뎅.....2편은진짜 토나오던데여.....눈은.즐거웠읍니다만..하아하아<br>할말이많지만...,"['1', '편', '은', '재밌었는', '뎅', '2', '편', '은', '진짜', '토나오던데여', '눈', '은', '즐거웠', '읍', '니', '다만', '하아하아', '할말이', '많지만']",-0.2884765334667769,-0.13
80,B3k2Dq7hVpQ,페가수스 합성ㅋㅋㅋㅋㅋ날아올때 진짜 겁나 웃었네요ㅋㅋ근데 스토리 실화입니까... ㅠ쥬만지가...,"['페가수스', '합성', '날아올', '때', '진짜', '겁나', '웃었네요', '근데', '스토리', '실화', '입', '니까', '쥬만지', '가']",-1.768458907505881,-0.82
81,B3k2Dq7hVpQ,마사!!!!,['마사'],0.20329241900949274,0.2
82,B3k2Dq7hVpQ,구독 1년 넘어가면서 점점 스토라보드가 ... 다른 영화 채널보다 고리타분합니다,"['구독', '1년', '넘어가면서', '점점', '스토', '라', '보드', '가', '다른', '영화', '채널', '보다', '고리타분합니다']",1.677774297704999,0.79
83,B3k2Dq7hVpQ,어린아이수준의 지능을가진 하등한저지능생명체정도만 이영화를 진심으로 즐길수있을겁니다 아무튼똑똑하고 총명한나한테는 노잼임 ㅅㄱ,"['어린아이', '수준', '의', '지능', '을', '가진', '하등', '한', '저', '지능', '생명체', '정도', '만', '이영화', '를', '진심', '으로', '즐길수있을', '겁니다', '아무튼', '똑똑하고', '총명한나', '한', '테', '는', '노잼', '임']",4.7548369299726225,1.96
84,B3k2Dq7hVpQ,마일로 할아버지가 말로 살아가는 선택은 정말 최악이엇습니다 ;;;;;,"['마일로', '할아버지', '가', '말로', '살아가는', '선택', '은', '정말', '최악', '이', '엇습', '니', '다']",-1.9717513265153745,-0.93
85,B3k2Dq7hVpQ,솔직히 좀 지루했어요. 95년작이 최고인듯,"['솔직히', '좀', '지루했어요', '95년', '작이', '최고', '인', '듯']",2.0,1.05
86,B3k2Dq7hVpQ,"<a href=""https://www.youtube.com/watch?v=B3k2Dq7hVpQ&amp;t=10m04s"">10:04</a> 뭔 개소리야?","['1004', '뭔', '개', '소리', '야']",0.0,0.0
87,B3k2Dq7hVpQ,보는 상황에 따라 영화가 참 다르게 느껴지네요.   <br>어렸을때 쥬만지를 정말 재미있게 봤던 기억이 있어   새로 나온 쥬만지 1을 봤었는데   보는동안 지루해 죽는 줄 알았습니다.<br>리부트는 망했구나  과거만 못하네 생각을 했는데    엄청난 흥행을 했다고 하니  어?  내가 커서 영화를 보는 시각이 바뀐 건가? 하는 생각이 드네요<br>아이들의 시선에 맞추어서 잘만들걸수도 있겠단 생각도 들고요  물런 2는 보지 않을 겁니다.,"['보는', '상황', '에', '따라', '영화', '가', '참', '다르게', '느껴지네요', '어렸을', '때', '쥬만지', '를', '정말', '재미있게', '봤던', '기억', '이', '있어', '새로', '나온', '쥬만지', '1', '을', '봤었는데', '보는', '동안', '지루해', '죽는', '줄', '알았습니다', '리부트', '는', '망했구나', '과거', '만', '못', '하네', '생각', '을', '했는데', '엄청난', '흥행', '을', '했다고', '하니', '어', '내', '가', '커서', '영화', '를', '보는', '시각', '이', '바뀐', '건가', '하는', '생각', '이', '드', '네', '요', '아이', '들', '의', '시선', '에', '맞추어서', '잘만', '들', '걸수도', '있겠단', '생각', '도', '들고요', '물런', '2', '는', '보지', '않을', '겁니다']",9.672181750483327,3.32
88,B3k2Dq7hVpQ,그 정도면 약과 입니다. 한국 상업영화는 쥬만지 보다 못합니다. 한국 망작 안 보는 게 좋음.,"['그', '정도', '면', '약과', '입니다', '한국', '상업', '영화', '는', '쥬만지', '보다', '못', '합니다', '한국', '망작', '안', '보는', '게', '좋음']",5.94578346702905,2.61
89,B3k2Dq7hVpQ,명작들은 함부로 리부트하지 말자,"['명작', '들', '은', '함부로', '리부트', '하지', '말', '자']",-1.6950613714857594,-0.89
90,B3k2Dq7hVpQ,개인적인 의견 입니다만 저는 옛날 쥬만지가 좀 더 충격적이면서 현실에서 일어나서 더 재미있었는데 최근 쥬만지는 너무 게임같아서 별로더라고요. 특히 라이프가 3개라서 더 그랬고요.,"['개인', '적', '인', '의견', '입니다만', '저', '는', '옛날', '쥬만지', '가', '좀', '더', '충격', '적', '이', '면서', '현실', '에서', '일어나서', '더', '재미있었는데', '최근', '쥬만지', '는', '너무', '게임', '같아서', '별로', '더라고요', '특히', '라이프', '가', '3', '개', '라서', '더', '그랬고요']",-1.2037349092486542,-0.47
91,B3k2Dq7hVpQ,"친구와 일평생을 식당 운영하며 살아오다가 퇴직하고 여생을 그동안 다녀보지 못한 여행을 통해 많은 것을 보고 경험하려 했지만, 자신에게 남은 시간이 별로 남아 있지 않음을 알고 얼마나 자신의 인생이 비참하게 느껴졌을까요? 저는 게임 안에서의 삶을 선택한 동기는 이해되었습니다.","['친구', '와', '일평생', '을', '식당', '운영', '하며', '살아오다가', '퇴직', '하고', '여생', '을', '그동안', '다녀', '보지', '못', '한', '여행', '을', '통해', '많은', '것', '을', '보고', '경험', '하려', '했지만', '자신', '에게', '남은', '시간', '이', '별로', '남아', '있지', '않', '음', '을', '알', '고', '얼마나', '자신', '의', '인생', '이', '비참하게', '느껴졌을까요', '저', '는', '게임', '안', '에서의', '삶', '을', '선택', '한', '동기', '는', '이해', '되었습니다']",9.558442311399416,3.44
92,B3k2Dq7hVpQ,공감해요 ㅎㅎ,"['공감', '해요']",0.0,0.0
93,B3k2Dq7hVpQ,보다가 계속졸았음 내돈 ㅂㄷㅂㄷ,"['보다가', '계속', '졸았음', '내', '돈']",-1.186830323962027,-0.7
94,B3k2Dq7hVpQ,보러가서 꿀잠자고왔지요,"['보러가서', '꿀잠', '자', '고', '왔지요']",0.0,0.0
95,B3k2Dq7hVpQ,백두산 좀 빨리 해주세요 현기증 날거 같아요 ㅜㅜ <br>라이너님 리뷰 보면서 최소한 보상 받고 싶어요,"['백두산', '좀', '빨리', '해주세요', '현기증', '날거', '같아요', '라이너', '님', '리뷰', '보면서', '최소한', '보상', '받고', '싶어요']",-2.6625985637510743,-1.22
96,B3k2Dq7hVpQ,솔직히 이거 전작인 1부도 그리 훌륭한작품이 아닌데도 놀랍게도 흥행은 대박쳤더군요. 그러니 2부가 나온것같고.. 2부는 흥행이 어떨지 궁금하네요 ㅋ.<br>p.s 한국에서는 1부나 2부나 죽쑤는것같고 ㅋ.,"['솔직히', '이', '거', '전작', '인', '1', '부도', '그리', '훌륭한', '작품', '이', '아닌데도', '놀랍게도', '흥행', '은', '대박', '쳤더군요', '그러니', '2', '부가', '나온것', '같고', '2', '부는', '흥행', '이', '어떨지', '궁금하네요', 'ps', '한국', '에서는', '1', '부', '나', '2', '부', '나', '죽', '쑤는것', '같고']",5.9352832496854315,2.28
97,B3k2Dq7hVpQ,배선희랑 같이 나중에 들어오는 파일럿 캐릭도 그냥 체력 2피 멍청하게 지혼자 죽고 그냥 말구해오는 역할만하고 너무 하는게 없어서 그게 아쉽네요,"['배', '선희', '랑', '같이', '나중', '에', '들어오는', '파일럿', '캐릭', '도', '그냥', '체력', '2', '피', '멍청하게', '지', '혼자', '죽고', '그냥', '말', '구해오', '는', '역할', '만', '하고', '너무', '하는게', '없어서', '그게', '아쉽네요']",-0.9044266121982502,-0.37
98,B3k2Dq7hVpQ,한국 망작! 독과점 한국 영화의 현주소입니다. 시동 백두산 보지 마세요.,"['한국', '망작', '독과점', '한국', '영화', '의', '현주소', '입니다', '시동', '백두산', '보지', '마세요']",2.328586283018907,1.12
99,B3k2Dq7hVpQ,"@이준호 네 되도록이면 시동, 백두산 멀리하세요. 안 보는 게 상책!","['이준호', '네', '되도록', '이면', '시동', '백두산', '멀리', '하세요', '안', '보는', '게', '상책']",0.20329241900949058,0.1
100,B3k2Dq7hVpQ,그런가요?,"['그런', '가요']",-0.49176895247626706,-0.38
101,B3k2Dq7hVpQ,극장에서 잘 잤습니다!!,"['극장', '에서', '잘', '잤습니다']",1.2032924190094927,0.75
102,B3k2Dq7hVpQ,헉,['헉'],0.0,0.0
103,B3k2Dq7hVpQ,"참...1편은 개띵작까진 아니였어도 3개의 목숨에 따른 긴장감, 자신과는 전혀 다른 아바타에 따른 심리 묘사, 액션 같은건 나쁘진 않았는데...","['참', '1', '편', '은', '개띵작', '까진', '아니였어도', '3', '개', '의', '목숨', '에', '따른', '긴장감', '자신', '과는', '전혀', '다른', '아바타', '에', '따른', '심리', '묘사', '액션', '같은건', '나쁘진', '않았는데']",0.6950613714857627,0.29
104,B3k2Dq7hVpQ,뭔가 어이가 없는 부분이랑 개연성이 이상해도 그냥 그러려니 하고 보니 볼만함 ㅋㅋㅋ<br>이제 통달했자넠ㅋㅋ 개그는 취향 저격이라 재밌었고 ㅋㅋㅋ,"['뭔가', '어이', '가', '없는', '부분', '이랑', '개연', '성', '이', '이상해도', '그냥', '그러려니', '하고', '보니', '볼', '만', '함', '이제', '통달', '했자', '넠', '개그', '는', '취향', '저격', '이라', '재밌었고']",-0.867497153008067,-0.36
105,B3k2Dq7hVpQ,"95년작을 리메이크했을 때에도 딱히 기대가 안됐지만, 그 후속작은 더더욱 기대안된다.","['95년', '작을', '리메이크', '했을', '때', '에도', '딱히', '기대', '가', '안', '됐지만', '그', '후속작', '은', '더', '더욱', '기대', '안된다']",1.4065848380189856,0.62
106,B3k2Dq7hVpQ,와  사람들이 백두산 볼바엔 차라리 쥬만지 보라는데 ㄷㄷㄷㄷ,"['와', '사람', '들', '이', '백두산', '볼바', '엔', '차라리', '쥬만지', '보라는데']",0.579020619541291,0.29
107,B3k2Dq7hVpQ,정말 제가 어렸을때 본 오리지널 쥬만지는 저한테 판의 미로급 공포였지만 커서보니 명작이었죠.,"['정말', '제', '가', '어렸을', '때', '본', '오', '리지', '널', '쥬만지', '는', '저', '한테', '판', '의', '미로', '급', '공포', '였지만', '커서', '보니', '명작', '이었죠']",-3.634349890266441,-1.54
108,B3k2Dq7hVpQ,그래도 중국애들 때문에 본전을 뽑을걸요...,"['그래도', '중국', '애', '들', '때문', '에', '본전', '을', '뽑을걸', '요']",0.0,0.0
109,B3k2Dq7hVpQ,그럴지도 모릅니다,"['그럴지도', '모릅니다']",0.0,0.0
110,B3k2Dq7hVpQ,인트로 바꿨네 형,"['인트', '로', '바꿨네', '형']",0.0,0.0
111,B3k2Dq7hVpQ,“말이 되어 살아가기로 결심했다” ㅋㅋ<br>레전드네요,"['말', '이', '되어', '살아가기로', '결심', '했다', '레전드', '네', '요']",0.20329241900949274,0.1
112,B3k2Dq7hVpQ,오 재밌겠다. 보러가야지. (라이너님이 혹평했던 전작도 정말 재밌게 봤었거든요. ㅋㅋㅋ),"['오', '재밌겠다', '보러가야지', '라이너', '님', '이', '혹평', '했던', '전작', '도', '정말', '재밌게', '봤었거든요']",-1.0891893835525281,-0.52
113,B3k2Dq7hVpQ,맙소사가 없어요 ㅠㅜ,"['맙소사', '가', '없어요']",0.0,0.0
114,B3k2Dq7hVpQ,전작이 드럽게 재미없어서 볼생각도 안했는데 이번것도 역시 구나,"['전작', '이', '드럽게', '재미없어서', '볼', '생각', '도', '안', '했는데', '이번', '것', '도', '역시', '구나']",0.49351669593004033,0.23
115,B3k2Dq7hVpQ,포드v페라리 호우<br>나이브스 아웃 오우<br>시동 으음 <br>백두산 하아,"['포드', 'v', '페라리', '호우', '나', '이브', '스', '아웃', '오우', '시동', '으음', '백두산', '하아']",-0.49176895247626706,-0.23
116,B3k2Dq7hVpQ,이시국에 호우?,"['이', '시국', '에', '호우']",0.0,0.0
117,B3k2Dq7hVpQ,ㅎㅎ캣츠보고 난 담에 백두산보면 명작됨 ㅠ,"['캣츠', '보고', '난', '담', '에', '백두산', '보면', '명작', '됨']",2.4065848380189845,1.23
118,B3k2Dq7hVpQ,John Na Kerr 요약:그냥 드립이니 진지하게 받아들일 거 없다,"['John', 'Na', 'Kerr', '요약', '그냥', '드립', '이니', '진지하게', '받아들일', '거', '없다']",-1.375728200531798,-0.67
119,B3k2Dq7hVpQ,@HE P 나만 그랬나 겨울왕국은 영상미만 좋았는데.. 스토리는 약간 끊기는 느낌. 그래도 볼 만함.~,"['HE', 'P', '나', '만', '그랬나', '겨울왕국', '은', '영상', '미만', '좋았는데', '스토리', '는', '약간', '끊기는', '느낌', '그래도', '볼', '만', '함']",-0.9348218673251907,-0.41
120,B3k2Dq7hVpQ,나이브스아웃좋았어용,"['나', '이브', '스', '아웃', '좋았어용']",0.0,0.0
121,B3k2Dq7hVpQ,쥬만지 이제 보내줘야할때...,"['쥬만지', '이제', '보내줘', '야할', '때']",0.2680091693240598,0.16
122,B3k2Dq7hVpQ,마일로 부인 죽었다고 얘기해요.<br>친구와의 화해 정도가 마지막 남은 미련이었을거라 생각됩니다.,"['마일로', '부인', '죽었다고', '얘기', '해요', '친구', '와의', '화해', '정도', '가', '마지막', '남은', '미련', '이었을거라', '생각', '됩니다']",3.895634882493533,1.77
123,B3k2Dq7hVpQ,부인죽고 자식 이야기가 없긴하죠,"['부인', '죽고', '자식', '이야기', '가', '없긴하죠']",0.0,0.0
124,B3k2Dq7hVpQ,쥬지..,"['쥬', '지']",0.0,0.0
125,B3k2Dq7hVpQ,ㅋㅋㅋ 오늘도 오지게 까이는 졸작들ㅋㅋㅋ,"['오늘', '도', '오지', '게', '까이는', '졸작', '들']",0.0,0.0
126,B3k2Dq7hVpQ,쥬만지 1편은 정말 잘 만든 어드벤쳐 게임을 하는것처럼 너무 잼있었는데 ㅜ-ㅜ,"['쥬만지', '1', '편', '은', '정말', '잘', '만든', '어드벤쳐', '게임', '을', '하는것처럼', '너무', '잼있었는데']",1.3142151641045012,0.62
127,B3k2Dq7hVpQ,백두산 진짜 ㅋㅋㅋㅋㅋㅋ 백두산 리뷰 기다립니다,"['백두산', '진짜', '백두산', '리뷰', '기다립니다']",-0.5404849901036144,-0.32
128,B3k2Dq7hVpQ,"@HE P 어이구야, 감사합니다! 무사히 걸렀어요","['HE', 'P', '어이구', '야', '감사합니다', '무사히', '걸렀어', '요']",2.304938628514238,1.21
129,B3k2Dq7hVpQ,@ADRIAN Parfum 시동도 비슷합니다. 망작행!,"['ADRIAN', 'Parfum', '시동', '도', '비슷합니다', '망', '작', '행']",-0.49176895247626706,-0.26
130,B3k2Dq7hVpQ,@현준 네 돈만 생각하는 제작사입니다. 참고로 이 제작사가 작년 말 개봉했던 PMC 더 벙커 영화 제작사와 같은 퍼펙트 스톰 필름 제작사입니다.,"['현준', '네', '돈', '만', '생각', '하는', '제작사', '입니다', '참고', '로', '이', '제작사', '가', '작년', '말', '개봉', '했던', 'PMC', '더', '벙커', '영화', '제작사', '와', '같은', '퍼펙트', '스톰', '필름', '제작사', '입니다']",1.2242211655124469,0.5
131,B3k2Dq7hVpQ,Sungwon Hong 아뇨 그건 아닌데요. 초반부를 제외하면 정말 나가고 싶을 정도로 지루해지고 정말 <br>말도 안되는 스토리가 나옵니다 ㅋㅋㅋㅋ<br>정치색도 짙어서 아마 우파이신 분들은 많이 <br>불쾌하게 보실 게 뻔히 보여요. 그 정치색 때문에<br>정말 개같은 전개를 계속 하는데 못 봐줄 정도입니다... 그리고 정말 결말은... 근래 10년 동안 본 영화 중 과언 아니고 진짜 최악입니다.,"['Sungwon', 'Hong', '아뇨', '그건', '아닌데요', '초반', '부를', '제외', '하면', '정말', '나가고', '싶을', '정도', '로', '지루해지고', '정말', '말', '도', '안되는', '스토리', '가', '나옵니다', '정치', '색도', '짙어서', '아마', '우파', '이신', '분', '들', '은', '많이', '불쾌하게', '보실', '게', '뻔히', '보여요', '그', '정치', '색', '때문', '에', '정말', '개', '같은', '전개', '를', '계속', '하는데', '못', '봐줄', '정도', '입니다', '그리고', '정말', '결말', '은', '근래', '10년', '동안', '본', '영화', '중', '과언', '아니고', '진짜', '최악', '입니다']",-8.024836229611022,-2.83
132,B3k2Dq7hVpQ,@홍종우 한국영화 종특인 억지신파가 들어있어서 그런가요?,"['홍종우', '한국영', '화', '종특', '인', '억', '지', '신', '파가', '들어있어서', '그런', '가요']",-2.491768952476267,-1.2
133,B3k2Dq7hVpQ,설명이 지나치게 많으니 오락성에 집중을<br>못하지...,"['설명', '이', '지나치게', '많으니', '오락', '성', '에', '집중', '을', '못', '하지']",-1.0204673641427147,-0.5
134,B3k2Dq7hVpQ,저 오늘 백두산 봤는데 라이너님이 어떻게 말할까 생각하면서 봤어요 ㅎㅎ,"['저', '오늘', '백두산', '봤는데', '라이너', '님', '이', '어떻게', '말', '할까', '생각', '하면서', '봤어요']",0.22104087515049303,0.1
135,B3k2Dq7hVpQ,애들이 보러가젰는데 별로일거 예상하고 나이브스 아웃 보러감... ㅋㅋㅋㅋ,"['애', '들', '이', '보러가', '젰', '는데', '별로', '일거', '예상', '하고', '나이', '브스', '아웃', '보러', '감']",0.8983537904952503,0.41
136,B3k2Dq7hVpQ,잘 했어요,"['잘', '했어요']",1.0,0.77
137,B3k2Dq7hVpQ,정말 완벽하게 멋진 선택을 하셨군요 ㅋㅋㅋㅋ,"['정말', '완벽하게', '멋진', '선택', '을', '하셨군요']",1.182825054866778,0.67
138,B3k2Dq7hVpQ,잘하셨네요👍👍,"['잘', '하셨네요']",1.0,0.77
139,B3k2Dq7hVpQ,라이너 님의 시동 / 백두산 리뷰도 기대합니다,"['라이너', '님', '의', '시동', '백두산', '리뷰', '도', '기대합니다']",-1.4388387805988643,-0.76
140,B3k2Dq7hVpQ,리뷰 잘 봤습니다~,"['리뷰', '잘', '봤습니다']",2.7684589075058756,1.87
141,B3k2Dq7hVpQ,후속작 떡밥이 있었으니 쥬만지 후속작이 또 나올텐데 후속작은 좋았으면 좋겠습니다 ...,"['후속작', '떡밥', '이', '있었으니', '쥬만지', '후속작', '이', '또', '나올텐데', '후속작', '은', '좋았으면', '좋겠습니다']",-0.22375978315220724,-0.11
142,B3k2Dq7hVpQ,흐으ㅡ음,"['흐으', '음']",0.0,0.0
143,B3k2Dq7hVpQ,뭔가 후속작 떡밥같은게 있던데 그냥 찍지마,"['뭔가', '후속작', '떡밥', '같은게', '있던데', '그냥', '찍지마']",-0.3757282005317978,-0.2
144,B3k2Dq7hVpQ,퇴보도 퇴보지만 모든 설정이 밍이라는 케릭이 마지막을 장식하기 위한 거였다는거에서 욕이 나옵디다,"['퇴보', '도', '퇴보', '지만', '모든', '설정', '이', '밍', '이라는', '케릭', '이', '마지막', '을', '장식', '하기', '위', '한', '거', '였다는거에서', '욕', '이', '나옵디다']",-4.458844762381336,-1.9
145,B3k2Dq7hVpQ,정택선 태보태보태보,"['정택선', '태보', '태보', '태보']",0.0,0.0
